fuel category,year,month,plant id,total fuel (mmbtu),generation (MWh),elec fuel (mmbtu),lat,lon,quarter,all fuel fossil CO2 (kg),elec fuel fossil CO2 (kg),all fuel total CO2 (kg),elec fuel total CO2 (kg),datetime
Other,2011,4,1982559,521205.0,57110.133,519384.0,6506.053758,-16039.39914,2,37628421.96,37495197.6,37628421.96,37495197.6,2011-04-01
Other,2011,5,1982559,548554.0,59777.281,546708.0,6506.053758,-16039.39914,2,39563616.84,39428563.48,39563616.84,39428563.48,2011-05-01
Other,2011,6,1982559,521031.0,55590.956,519327.0,6506.053758,-16039.39914,2,37651440.37,37526775.73,37651440.37,37526775.73,2011-06-01
Other,2011,7,1982559,535207.0,58823.908,533408.0,6506.053758,-16039.39914,3,38762006.51,38630391.67,38762006.51,38630391.67,2011-07-01
Other,2011,8,1982559,528949.0,53137.628,527320.0,6506.053758,-16039.39914,3,38714972.55,38595794.91,38714972.55,38595794.91,2011-08-01
Other,2011,9,1982559,556240.0,58798.06,554199.0,6506.053758,-16039.39914,3,40351761.8,40202442.24,40351761.8,40202442.24,2011-09-01
Other,2011,10,1982559,1006214.0,104478.149,1003020.0,6506.053758,-16039.39914,4,73993072.99,73759399.95,73993072.99,73759399.95,2011-10-01
Other,2011,11,1982559,941087.0,96721.653,924863.0,6506.053758,-16039.39914,4,69034322.33,67847374.49,69034322.33,67847374.49,2011-11-01
Other,2011,12,1982559,908966.0,95586.236,901723.0,6506.053758,-16039.39914,4,66529563.64,65999665.76,66529563.64,65999665.76,2011-12-01
Other,2012,1,1990052,894923.0,115805.79,863186.0,6561.115441,-16201.70944,1,67257587.56,64935708.64,67257587.56,64935708.64,2012-01-01
Other,2012,2,1990052,622405.0,67766.778,616344.0,6561.115441,-16201.70944,1,45255336.58,44811913.82,45255336.58,44811913.82,2012-02-01
Other,2012,3,1990052,975453.0,103135.816,972878.0,6561.115441,-16201.70944,1,71938848.43,71750461.43,71938848.43,71750461.43,2012-03-01
Other,2012,4,1990052,526201.0,64514.638,525209.0,6561.115441,-16201.70944,2,37923533.26,37850958.54,37923533.26,37850958.54,2012-04-01
Other,2012,5,1990052,768333.0,81418.99,765695.0,6561.115441,-16201.70944,2,56233790.23,56040794.15,56233790.23,56040794.15,2012-05-01
Other,2012,6,1990052,626692.0,66363.801,625678.0,6561.115441,-16201.70944,2,45652368.66,45578184.42,45652368.66,45578184.42,2012-06-01
Other,2012,7,1990052,1025738.0,104224.565,1024152.0,6561.115441,-16201.70944,3,75915069.32,75799037.56,75915069.32,75799037.56,2012-07-01
Other,2012,8,1990052,946619.0,97054.818,943294.0,6561.115441,-16201.70944,3,69814034.94,69570777.94,69814034.94,69570777.94,2012-08-01
Other,2012,9,1990052,817879.0,90564.034,813853.0,6561.115441,-16201.70944,3,60378551.99,60084009.83,60378551.99,60084009.83,2012-09-01
Other,2012,10,1990052,603176.0,66854.311,602153.0,6561.115441,-16201.70944,4,43752244.73,43677402.05,43752244.73,43677402.05,2012-10-01
