fuel category,year,month,plant id,total fuel (mmbtu),generation (MWh),elec fuel (mmbtu),lat,lon,quarter,all fuel fossil CO2 (kg),elec fuel fossil CO2 (kg),all fuel total CO2 (kg),elec fuel total CO2 (kg),datetime
Nuclear,2009,7,38247,71646109.0,6831246.0,71646109.0,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2009-07-01
Nuclear,2009,8,38247,75065312.0,7157257.0,75065312.0,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2009-08-01
Nuclear,2009,9,38247,71627303.0,6829453.0,71627303.0,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2009-09-01
Nuclear,2009,10,38247,60912186.0,5807798.0,60912186.0,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2009-10-01
Nuclear,2009,11,38247,63898726.0,6092556.0,63898726.0,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2009-11-01
Nuclear,2009,12,38247,67130739.0,6400719.0,67130739.0,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2009-12-01
Nuclear,2010,1,38247,72591272.0,6945204.0,72591272.0,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2010-01-01
Nuclear,2010,2,38247,68766017.0,6579221.0,68766017.0,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2010-02-01
Nuclear,2010,3,38247,71284427.0,6820171.0,71284427.0,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2010-03-01
Nuclear,2010,4,38247,55482834.0,5308346.0,55482834.0,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2010-04-01
Nuclear,2010,5,38247,64687824.0,6189038.0,64687824.0,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2010-05-01
Nuclear,2010,6,38247,73865528.0,7067119.0,73865528.0,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2010-06-01
Nuclear,2010,7,38247,75693989.0,7242058.0,75693989.0,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2010-07-01
Nuclear,2010,8,38247,74054490.0,7085198.0,74054490.0,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2010-08-01
Nuclear,2010,9,38247,65062070.0,6224844.0,65062070.0,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2010-09-01
Nuclear,2010,10,38247,73009978.0,6985264.0,73009978.0,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2010-10-01
Nuclear,2010,11,38247,67289493.0,6437954.0,67289493.0,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2010-11-01
Nuclear,2010,12,38247,76777916.0,7345763.0,76777916.0,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2010-12-01
Nuclear,2011,1,38247,76740589.0,7333772.0,76740589.0,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2011-01-01
Nuclear,2011,2,38247,67714271.0,6471165.0,67714271.0,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2011-02-01
Nuclear,2011,3,38247,68741522.0,6569335.0,68741522.0,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2011-03-01
Nuclear,2011,4,38247,49584374.0,4738568.0,49584374.0,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2011-04-01
Nuclear,2011,5,38247,56825850.0,5430605.0,56825850.0,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2011-05-01
Nuclear,2011,6,38247,71643857.0,6846699.0,71643857.0,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2011-06-01
Nuclear,2011,7,38247,75814537.0,7245273.0,75814537.0,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2011-07-01
Nuclear,2011,8,38247,73274098.0,7002494.0,73274098.0,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2011-08-01
Nuclear,2011,9,38247,70033899.0,6692842.0,70033899.0,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2011-09-01
Nuclear,2011,10,38247,57893712.0,5532656.0,57893712.0,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2011-10-01
Nuclear,2011,11,38247,65228264.0,6233588.0,65228264.0,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2011-11-01
Nuclear,2011,12,38247,72005203.0,6881231.0,72005203.0,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2011-12-01
Nuclear,2012,1,38247,71693716.0,6841922.0,71693716.0,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2012-01-01
Nuclear,2012,2,38247,69343316.0,6617617.0,69343316.0,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2012-02-01
Nuclear,2012,3,38247,68004992.0,6489897.0,68004992.0,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2012-03-01
Nuclear,2012,4,38247,64005279.0,6108194.0,64005279.0,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2012-04-01
Nuclear,2012,5,38247,65717052.0,6271553.0,65717052.0,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2012-05-01
Nuclear,2012,6,38247,66817296.0,6376552.0,66817296.0,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2012-06-01
Nuclear,2012,7,38247,72280047.0,6897877.0,72280047.0,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2012-07-01
Nuclear,2012,8,38247,72291237.0,6898945.0,72291237.0,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2012-08-01
Nuclear,2012,9,38247,64624700.0,6167307.0,64624700.0,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2012-09-01
Nuclear,2012,10,38247,55729003.0,5318367.0,55729003.0,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2012-10-01
Nuclear,2012,11,38247,58447067.0,5577759.0,58447067.0,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2012-11-01
Nuclear,2012,12,38247,76750624.0,7324516.0,76750624.0,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2012-12-01
Nuclear,2013,1,38247,76738233.0,7344258.0,76738233.0,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2013-01-01
Nuclear,2013,2,38247,68095143.0,6517068.0,68095143.0,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2013-02-01
Nuclear,2013,3,38247,65412188.0,6260295.0,65412188.0,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2013-03-01
Nuclear,2013,4,38247,63204318.0,6048990.0,63204318.0,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2013-04-01
Nuclear,2013,5,38247,63974756.0,6122725.0,63974756.0,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2013-05-01
Nuclear,2013,6,38247,73642440.0,7047974.0,73642440.0,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2013-06-01
Nuclear,2013,7,38247,74070935.0,7088983.0,74070935.0,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2013-07-01
Nuclear,2013,8,38247,73675196.0,7051109.0,73675196.0,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2013-08-01
Nuclear,2013,9,38247,71908346.0,6882012.0,71908346.0,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2013-09-01
Nuclear,2013,10,38247,76413100.0,7313141.0,76413100.0,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2013-10-01
Nuclear,2013,11,38247,74169414.0,7098408.0,74169414.0,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2013-11-01
Nuclear,2013,12,38247,74853930.0,7163920.0,74853930.0,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2013-12-01
Nuclear,2014,1,38247,77086733.0,7370295.0,77086733.0,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2014-01-01
Nuclear,2014,2,38247,68390401.0,6538835.0,68390401.0,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2014-02-01
Nuclear,2014,3,38247,67604922.0,6463735.0,67604922.0,381.793613,-664.141483,1,0.0,0.0,0.0,0.0,2014-03-01
Nuclear,2014,4,38247,52104717.0,4981754.0,52104717.0,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2014-04-01
Nuclear,2014,5,38247,66047738.0,6314852.0,66047738.0,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2014-05-01
Nuclear,2014,6,38247,72441623.0,6926174.0,72441623.0,381.793613,-664.141483,2,0.0,0.0,0.0,0.0,2014-06-01
Nuclear,2014,7,38247,75194753.0,7189402.0,75194753.0,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2014-07-01
Nuclear,2014,8,38247,72767926.0,6957372.0,72767926.0,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2014-08-01
Nuclear,2014,9,38247,68285130.0,6528770.0,68285130.0,381.793613,-664.141483,3,0.0,0.0,0.0,0.0,2014-09-01
Nuclear,2014,10,38247,68723609.0,6570693.0,68723609.0,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2014-10-01
Nuclear,2014,11,38247,69864164.0,6679742.0,69864164.0,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2014-11-01
Nuclear,2014,12,38247,76933247.0,7355620.0,76933247.0,381.793613,-664.141483,4,0.0,0.0,0.0,0.0,2014-12-01
Nuclear,2015,1,34496,72817333.0,6962504.0,72817333.0,339.015013,-591.628183,1,0.0,0.0,0.0,0.0,2015-01-01
Nuclear,2015,2,34496,62614463.0,5986946.0,62614463.0,339.015013,-591.628183,1,0.0,0.0,0.0,0.0,2015-02-01
Nuclear,2015,3,34496,64032142.0,6122499.0,64032142.0,339.015013,-591.628183,1,0.0,0.0,0.0,0.0,2015-03-01
Nuclear,2015,4,34496,65980936.0,6308835.0,65980936.0,339.015013,-591.628183,2,0.0,0.0,0.0,0.0,2015-04-01
Nuclear,2015,5,34496,64551229.0,6172132.0,64551229.0,339.015013,-591.628183,2,0.0,0.0,0.0,0.0,2015-05-01
Nuclear,2015,6,34496,70377531.0,6729220.0,70377531.0,339.015013,-591.628183,2,0.0,0.0,0.0,0.0,2015-06-01
Nuclear,2015,7,34496,71992668.0,6883653.0,71992668.0,339.015013,-591.628183,3,0.0,0.0,0.0,0.0,2015-07-01
Nuclear,2015,8,34496,71574999.0,6843717.0,71574999.0,339.015013,-591.628183,3,0.0,0.0,0.0,0.0,2015-08-01
Nuclear,2015,9,34496,65720320.0,6283916.0,65720320.0,339.015013,-591.628183,3,0.0,0.0,0.0,0.0,2015-09-01
Nuclear,2015,10,34496,55347290.0,5292088.0,55347290.0,339.015013,-591.628183,4,0.0,0.0,0.0,0.0,2015-10-01
Nuclear,2015,11,34496,63241532.0,6046904.0,63241532.0,339.015013,-591.628183,4,0.0,0.0,0.0,0.0,2015-11-01
Nuclear,2015,12,34496,71749312.0,6860384.0,71749312.0,339.015013,-591.628183,4,0.0,0.0,0.0,0.0,2015-12-01
Other,2001,1,140252,13615034.0,1285204.043,13615034.0,1830.374833,-3106.539391,1,1068379303.19,1068379303.19,1068379303.19,1068379303.19,2001-01-01
Other,2001,2,140252,7831702.0,722719.65,7831702.0,1830.374833,-3106.539391,1,615768914.77,615768914.77,615768914.77,615768914.77,2001-02-01
Other,2001,3,140252,12494354.0,1197652.57,12494354.0,1830.374833,-3106.539391,1,981923630.62,981923630.62,981923630.62,981923630.62,2001-03-01
Other,2001,4,140252,3886029.0,363795.793,3886029.0,1830.374833,-3106.539391,2,305650886.68,305650886.68,305650886.68,305650886.68,2001-04-01
Other,2001,5,140252,7333306.0,705474.237,7333306.0,1830.374833,-3106.539391,2,577392018.37,577392018.37,577392018.37,577392018.37,2001-05-01
Other,2001,6,140252,6802864.0,636143.121,6802864.0,1830.374833,-3106.539391,2,535271407.08,535271407.08,535271407.08,535271407.08,2001-06-01
Other,2001,7,140252,5707436.0,551143.552,5707436.0,1830.374833,-3106.539391,3,448705270.77,448705270.77,448705270.77,448705270.77,2001-07-01
Other,2001,8,140252,8551151.0,805259.521,8551151.0,1830.374833,-3106.539391,3,672901160.21,672901160.21,672901160.21,672901160.21,2001-08-01
Other,2001,9,140252,3441760.0,366746.321,3441760.0,1830.374833,-3106.539391,3,270820994.88,270820994.88,270820994.88,270820994.88,2001-09-01
Other,2001,10,140252,3090518.0,290882.194,3090518.0,1830.374833,-3106.539391,4,243202988.37,243202988.37,243202988.37,243202988.37,2001-10-01
Other,2001,11,139671,2405303.0,220323.65,2405303.0,1788.848043,-3034.474456,4,189279271.94,189279271.94,189279271.94,189279271.94,2001-11-01
Other,2001,12,140252,4539622.0,441030.352,4539622.0,1830.374833,-3106.539391,4,357355321.86,357355321.86,357355321.86,357355321.86,2001-12-01
Other,2002,1,7906025,29315404.0,2239690.635,26855980.0,13190.312737,-22598.817893,1,1965801352.03,1786664090.62,2000143245.76,1819749365.56,2002-01-01
Other,2002,2,7906025,25418922.0,1924896.551,23301344.0,13190.312737,-22598.817893,1,1695080798.72,1542889685.66,1725481248.95,1572129353.39,2002-02-01
Other,2002,3,7906025,29778977.0,2342058.796,27658452.0,13190.312737,-22598.817893,1,2007855634.19,1853394184.03,2041945755.5,1886228625.61,2002-03-01
Other,2002,4,7906025,25932388.0,1931567.341,23447084.0,13190.312737,-22598.817893,2,1698712730.16,1518151739.55,1731640190.85,1549887585.27,2002-04-01
Other,2002,5,7906025,29096361.0,2238208.669,26966013.0,13190.312737,-22598.817893,2,1926501434.37,1773987587.81,1959697466.22,1805951155.58,2002-05-01
Other,2002,6,7855823,28531697.0,2171793.108,26208369.0,13147.232337,-22519.809693,2,1880662891.99,1713951752.68,1914239608.33,1746403631.65,2002-06-01
Other,2002,7,7855823,39034407.0,3075732.905,36565121.0,13147.232337,-22519.809693,3,2691693344.75,2512968550.8,2726499603.65,2546633382.27,2002-07-01
Other,2002,8,7914204,38475611.0,2990970.273,36197265.0,13231.64799,-22669.20747,3,2647170253.8,2481419717.49,2682286141.65,2515392508.47,2002-08-01
Other,2002,9,8010460,28542707.0,2170335.267,26342324.0,13571.885852,-23248.417147,3,1885863772.41,1726147374.26,1917630137.58,1756841906.78,2002-09-01
Other,2002,10,7952865,30235711.0,2343005.475,27662920.0,13611.705274,-23327.120492,4,2024916651.65,1836055733.04,2055890658.86,1865866453.59,2002-10-01
Other,2002,11,8066750,32121379.0,2453152.723,29217580.0,13783.379523,-23612.299417,4,2147812242.73,1932249133.2,2198856257.62,1982105498.04,2002-11-01
Other,2002,12,8076797,40951161.0,3309674.956,38305116.0,13824.774801,-23686.632473,4,2815476988.5,2620762965.48,2869795296.93,2673816516.6,2002-12-01
Other,2003,1,8224731,50022427.0,4297791.411,48216980.0,14015.378568,-24074.675639,1,3569237404.8,3437346935.6,3605240913.03,3473350443.83,2003-01-01
Other,2003,2,8279162,47484267.0,4095119.691,45518143.0,14058.390726,-24150.867072,1,3389658153.82,3265061850.75,3422338954.75,3297742651.68,2003-02-01
Other,2003,3,8214342,41768349.0,3455834.788,39798637.0,14017.696537,-24077.077673,1,2887478377.1,2765739251.09,2921026817.3,2799287691.29,2003-03-01
Other,2003,4,8219479,40857548.0,3193159.432,39212812.0,14013.512976,-24079.517973,2,2831875077.44,2735462118.03,2863531781.27,2767118821.86,2003-04-01
Other,2003,5,8224472,26680551.0,2042805.019,25258736.0,14094.825087,-24227.543906,2,1696469356.12,1614619702.62,1728622144.48,1646772490.98,2003-05-01
Other,2003,6,8234936,37796488.0,3086451.649,36237662.0,14138.861557,-24303.315946,2,2566007549.41,2474418649.24,2599542894.94,2507953994.77,2003-06-01
Other,2003,7,8301723,43081768.0,3554765.968,41371715.0,14220.946257,-24449.146946,3,2969523459.21,2871450352.64,3007517096.43,2909443989.86,2003-07-01
Other,2003,8,8291259,46147944.0,3804420.994,44501717.0,14176.909787,-24373.374906,3,3212232574.64,3117137261.98,3251560668.29,3156465355.63,2003-08-01
Other,2003,9,8291259,28974132.0,2180014.428,27456133.0,14176.909787,-24373.374906,3,1882439584.79,1795068888.49,1916035604.03,1828664907.73,2003-09-01
Other,2003,10,8402575,31749563.0,2525819.879,30077596.0,14309.167271,-24598.580723,4,2095461114.18,2001545222.87,2128607323.68,2034691432.37,2003-10-01
Other,2003,11,8402007,30898951.0,2463019.512,29231469.0,14267.996671,-24525.396323,4,2038809383.06,1942730879.87,2071960287.86,1975881784.67,2003-11-01
Other,2003,12,8453553,49203008.0,4068662.174,47048792.0,14352.228591,-24674.663113,4,3458819008.17,3330000887.59,3494999581.38,3366181460.8,2003-12-01
Other,2004,1,9064565,80644562.76,6916090.79209,73367598.16,14842.309038,-25462.456265,1,5943745773.9,5424603255.06,5972039443.02,5452896924.18,2004-01-01
Other,2004,2,9064565,45117010.58,3688212.25872,41042136.81,14842.309038,-25462.456265,1,3196508321.33,2920442170.49,3224801990.45,2948735839.61,2004-02-01
Other,2004,3,9062980,43234313.15,3526191.2068,39611877.83,14800.067494,-25391.491376,1,3004497245.32,2764755593.3,3032790914.44,2793049262.42,2004-03-01
Other,2004,4,9062980,36040238.9,2891553.0101,32988713.17,14800.067494,-25391.491376,2,2445417003.98,2255195060.93,2473710673.1,2283488730.05,2004-04-01
Other,2004,5,9062980,35343153.9,2741790.61885,32038268.83,14800.067494,-25391.491376,2,2389123109.73,2174639628.06,2417416778.85,2202933297.18,2004-05-01
Other,2004,6,9062980,37728999.0,2991752.04593,34364854.75,14800.067494,-25391.491376,2,2588943043.11,2368006560.16,2617236712.23,2396300229.28,2004-06-01
Other,2004,7,9062980,45612277.37,3654340.89003,42147336.66,14800.067494,-25391.491376,3,3205596773.23,2978749923.46,3233890442.35,3007043592.58,2004-07-01
Other,2004,8,9062980,41762001.64,3249927.07164,38252185.72,14800.067494,-25391.491376,3,2908985737.74,2670108800.57,2937279406.86,2698402469.69,2004-08-01
Other,2004,9,9062980,29874323.48,2238881.49782,26948809.47,14800.067494,-25391.491376,3,1979536020.34,1787579201.64,2007829689.46,1815872870.76,2004-09-01
Other,2004,10,9118106,27070372.92,2004745.08904,24280821.05,14841.291849,-25464.591104,4,1741598258.49,1566333895.99,1769891927.61,1594627565.11,2004-10-01
Other,2004,11,9118106,31696093.26,2466288.66195,28491753.82,14841.291849,-25464.591104,4,2120455538.64,1905190019.79,2148749207.76,1933483688.91,2004-11-01
Other,2004,12,9118106,44018634.29,3726461.94713,39983927.05,14841.291849,-25464.591104,4,3101363918.7,2804943631.81,3129657587.82,2833237300.93,2004-12-01
Other,2005,1,9211305,61322938.24,5199857.91344,56227386.24,14970.965651,-25674.873626,1,4497390282.37,4118459457.55,4524546187.43,4145615362.62,2005-01-01
Other,2005,2,9211305,36556289.96,2952391.03246,33141187.61,14970.965651,-25674.873626,1,2594379913.52,2338225792.96,2618605116.67,2362450996.11,2005-02-01
Other,2005,3,9211305,40337540.38,3271159.62027,36656186.9,14970.965651,-25674.873626,1,2846301597.07,2576372192.22,2873970128.21,2604040723.36,2005-03-01
Other,2005,4,9211305,32368933.24,2542987.81806,29369173.67,14970.965651,-25674.873626,2,2224890178.22,2008766740.86,2252501512.26,2036378074.9,2005-04-01
Other,2005,5,9211305,22524851.32,1574742.20552,20062935.48,14970.965651,-25674.873626,2,1405596604.7,1232429549.3,1435951254.36,1262784198.97,2005-05-01
Other,2005,6,9211305,41863079.69,3387656.99759,38620610.69,14970.965651,-25674.873626,2,2947157049.86,2709603793.49,2977229734.76,2739676478.39,2005-06-01
Other,2005,7,9211305,48672031.88,4014790.00082,45295726.51,14970.965651,-25674.873626,3,3473665514.55,3227393286.68,3504804170.28,3258531942.41,2005-07-01
Other,2005,8,9211305,59115625.46,5016736.49311,55554405.69,14970.965651,-25674.873626,3,4298544312.86,4038888247.41,4329542232.71,4069886167.26,2005-08-01
Other,2005,9,9211305,49313675.65,4117875.80546,46084048.17,14970.965651,-25674.873626,3,3552227412.56,3313708508.97,3581427246.41,3342908342.82,2005-09-01
Other,2005,10,9211305,47357809.91,3934908.51175,43834406.03,14970.965651,-25674.873626,4,3374298292.58,3115765866.39,3403773358.13,3145240931.94,2005-10-01
Other,2005,11,9211305,33059360.09,2546663.10054,29900667.35,14970.965651,-25674.873626,4,2266984808.02,2037375376.02,2296671180.86,2067061748.86,2005-11-01
Other,2005,12,9211305,58803653.98,4993808.46549,54287038.67,14970.965651,-25674.873626,4,4280000287.97,3943031803.58,4309752865.06,3972784380.66,2005-12-01
Other,2006,1,9481295,26579358.15,2070882.59152,23274974.33,15265.396526,-26194.229822,1,2103527454.56,1839040146.68,2141512692.41,1877025384.53,2006-01-01
Other,2006,2,9481295,21357152.55,1596093.84335,18394840.44,15265.396526,-26194.229822,1,1672200627.79,1435604933.65,1710933931.27,1474338237.13,2006-02-01
Other,2006,3,9481295,14628442.19,955629.9595,11621811.88,15265.396526,-26194.229822,1,1140305795.72,899697144.383,1183031356.28,942422704.943,2006-03-01
Other,2006,4,9481295,12584026.26,840414.19076,10199596.18,15265.396526,-26194.229822,2,999128472.417,807575942.059,1030563975.45,839011445.089,2006-04-01
Other,2006,5,9481295,11431425.36,709233.67953,9348742.68,15265.396526,-26194.229822,2,894041014.994,725623720.676,932473819.274,764056524.956,2006-05-01
Other,2006,6,9470743,15597385.91,1087399.32379,13518424.67,15224.561804,-26120.217322,2,1219650074.87,1052152965.33,1259909976.89,1092412867.35,2006-06-01
Other,2006,7,9470743,22862801.03,1731363.35258,20717385.49,15224.561804,-26120.217322,3,1786752542.38,1613079586.99,1828535651.89,1654862696.5,2006-07-01
Other,2006,8,9470743,22384084.53,1709680.12837,20272723.98,15224.561804,-26120.217322,3,1756670460.87,1585189865.84,1798202267.49,1626721672.46,2006-08-01
Other,2006,9,9473282,11360657.94,720885.92401,9368603.36,15267.156,-26193.981074,3,885990879.531,725161792.278,925716873.771,764887786.518,2006-09-01
Other,2006,10,9473282,15184500.81,1098596.7964,13175815.22,15267.156,-26193.981074,4,1188666778.52,1026515374.36,1229889582.23,1067738178.07,2006-10-01
Other,2006,11,9473282,16783510.29,1243796.7723,14468826.64,15267.156,-26193.981074,4,1313356853.17,1126332566.82,1354991486.86,1167967200.51,2006-11-01
Other,2006,12,9473282,18708306.41,1332339.02873,15632274.84,15267.156,-26193.981074,4,1466386698.1,1219537163.44,1506503445.64,1259653910.98,2006-12-01
Other,2007,1,9416283,29939425.0,2396765.207,26526054.0,15554.759698,-26723.538422,1,2348919720.06,2075398410.7,2390412138.33,2116890828.97,2007-01-01
Other,2007,2,9406419,41104688.0,3498163.332,37337300.0,15512.559698,-26650.928422,1,3214987722.17,2916379641.51,3248762423.66,2950154343.0,2007-02-01
Other,2007,3,9416283,25132183.0,1961895.353,21765982.0,15554.759698,-26723.538422,1,1963386704.02,1694179836.02,2005883029.6,1736676161.6,2007-03-01
Other,2007,4,9406419,17507337.0,1315822.262,15011557.0,15512.559698,-26650.928422,2,1371675026.43,1170742939.47,1408233988.65,1207301901.69,2007-04-01
Other,2007,5,9406419,13318580.0,953089.623,11678761.0,15512.559698,-26650.928422,2,1028937250.43,895063864.26,1071011625.05,937138238.88,2007-05-01
Other,2007,6,9406419,15515939.0,1138192.656,13895669.0,15512.559698,-26650.928422,2,1205869349.13,1074053550.59,1247162008.47,1115346209.93,2007-06-01
Other,2007,7,9406419,15024099.0,1104978.291,13599806.0,15512.559698,-26650.928422,3,1166238069.59,1049427147.9,1209017573.93,1092206652.24,2007-07-01
Other,2007,8,9406419,16814745.0,1261129.387,15386973.0,15512.559698,-26650.928422,3,1306569391.36,1189647700.27,1351723152.4,1234801461.31,2007-08-01
Other,2007,9,9416283,13323870.0,960627.905,11888688.0,15554.759698,-26723.538422,3,1037879217.21,920167016.11,1081808913.54,964096712.44,2007-09-01
Other,2007,10,9351044,11138524.0,754169.041,9666530.0,15471.777198,-26577.032022,4,855538564.11,735098418.6,899309767.98,778869622.47,2007-10-01
Other,2007,11,9401502,9632720.0,607693.769,8095640.0,15515.027198,-26650.844522,4,736289509.66,611065280.37,782852591.08,657628361.79,2007-11-01
Other,2007,12,9479404,18862628.0,1398215.399,16578259.0,15684.657398,-26943.578322,4,1462950483.31,1278527849.07,1508962962.55,1324540328.31,2007-12-01
Other,2008,1,9532679,16504435.0,1207654.234,14357154.0,15764.163424,-27092.417558,1,1274579379.76,1102198461.95,1321007966.92,1148627049.11,2008-01-01
Other,2008,2,9593580,13557306.0,937008.598,11367974.0,15853.418191,-27232.606399,1,989750188.77,857754449.34,1033399106.16,901403366.73,2008-02-01
Other,2008,3,9532679,10919593.0,738461.97,9605482.0,15764.163424,-27092.417558,1,837755980.89,730821966.89,885158164.59,778224150.59,2008-03-01
Other,2008,4,9532679,8498760.0,528823.83,7221760.0,15764.163424,-27092.417558,2,648722245.77,543452840.28,694193461.26,588924055.77,2008-04-01
Other,2008,5,9532679,8544058.0,541873.8,7482597.0,15764.163424,-27092.417558,2,647299014.46,559526113.78,696630444.76,608857544.08,2008-05-01
Other,2008,6,9531663,14892381.0,1113745.026,13671404.0,15764.64351,-27089.583114,2,1147099718.56,1047229591.02,1195897814.95,1096027687.41,2008-06-01
Other,2008,7,9531663,15943432.0,1193862.893,14603238.0,15764.64351,-27089.583114,3,1226649867.23,1117331709.12,1276550420.06,1167232261.95,2008-07-01
Other,2008,8,9530050,10672781.0,730313.18,9664421.0,15722.905646,-27018.437836,3,816865128.15,733105564.8,867430744.14,783671180.79,2008-08-01
Other,2008,9,9530050,9877252.0,676556.405,8977341.0,15722.905646,-27018.437836,3,758885578.42,683654323.47,804497079.04,729265824.09,2008-09-01
Other,2008,10,9530050,8189958.0,525847.835,7221939.0,15722.905646,-27018.437836,4,623432102.25,542675608.6,671799587.46,591043093.81,2008-10-01
Other,2008,11,9580456,11829854.0,874515.501,10829139.0,15767.609113,-27088.085277,4,907934013.96,825415440.33,957963322.35,875444748.72,2008-11-01
Other,2008,12,9580456,21861866.0,1714527.167,19615028.0,15767.609113,-27088.085277,4,1694871226.63,1515299320.33,1744164938.02,1564593031.72,2008-12-01
Other,2009,1,9738704,31102391.0,2532370.762,27979744.0,15647.28594,-26876.694523,1,2407088239.58,2159478858.19,2458214735.24,2210605353.85,2009-01-01
Other,2009,2,9738704,11043924.0,723106.929,9273441.0,15647.28594,-26876.694523,1,843220228.5,699151284.6,889174068.66,745105124.76,2009-02-01
Other,2009,3,9793403,10172998.0,675041.155,8676843.0,15646.863143,-26877.490347,1,764178491.14,641554962.05,819533626.15,696910097.06,2009-03-01
Other,2009,4,9738160,6793542.0,395179.3,5827271.0,15606.076143,-26803.585547,2,497567447.64,416770019.93,552997707.45,472200279.74,2009-04-01
Other,2009,5,9738160,7620424.0,400625.664,6098820.0,15606.076143,-26803.585547,2,559538216.5,434371403.41,619063612.63,493896799.54,2009-05-01
Other,2009,6,9738160,7544966.0,432771.933,6072238.0,15606.076143,-26803.585547,2,556536671.56,435562203.31,612778748.74,491804280.49,2009-06-01
Other,2009,7,9794394,8785985.0,571254.953,7891376.0,15646.890343,-26876.525847,3,663006147.67,586901029.46,721880462.2,645775343.99,2009-07-01
Other,2009,8,9794394,11146963.0,768956.905,10242631.0,15646.890343,-26876.525847,3,845834679.5,769362370.5,904108360.82,827636051.82,2009-08-01
Other,2009,9,9794394,6945802.0,429887.214,6084891.0,15646.890343,-26876.525847,3,521085291.31,447619922.15,577240035.91,503774666.75,2009-09-01
Other,2009,10,9794394,6446837.0,371244.815,5556951.0,15646.890343,-26876.525847,4,467512428.05,392847570.51,525742025.72,451077168.18,2009-10-01
Other,2009,11,9794938,6378562.0,373478.499,5607148.0,15688.10014,-26949.634823,4,462789002.95,397316475.47,519033427.78,453560900.3,2009-11-01
Other,2009,12,9794394,8919344.0,572047.148,7860314.0,15646.890343,-26876.525847,4,663378880.65,575008865.06,719868504.48,631498488.89,2009-12-01
Other,2010,1,9802761,8837442.0,562977.501,7714000.0,15649.445648,-26884.273384,1,664835562.83,571392494.99,713677847.21,620234779.37,2010-01-01
