fuel category,year,month,plant id,total fuel (mmbtu),generation (MWh),elec fuel (mmbtu),lat,lon,quarter,all fuel fossil CO2 (kg),elec fuel fossil CO2 (kg),all fuel total CO2 (kg),elec fuel total CO2 (kg),datetime
Other,2003,12,1539005,2045444.0,136604.648,1651774.0,7912.364519,-20211.053489,4,200607603.92,168327532.26,200607603.92,168327532.26,2003-12-01
Other,2004,1,1704421,3131051.7,186940.31602,2209748.93,8047.344214,-20596.559333,1,262696985.271,199536496.467,262696985.271,199536496.467,2004-01-01
Other,2004,2,1704421,3444936.92,203484.90444,2436824.58,8047.344214,-20596.559333,1,298549581.169,228833986.45,298549581.169,228833986.45,2004-02-01
Other,2004,3,1704421,2699511.9,155372.72874,1917090.33,8047.344214,-20596.559333,1,243859197.587,190914325.664,243859197.587,190914325.664,2004-03-01
Other,2004,4,1649357,1929747.39,85303.31878,1019737.06,8011.648514,-20495.199333,2,181702714.099,118721700.66,181702714.099,118721700.66,2004-04-01
Other,2004,5,1704421,2533047.39,141559.60457,1692075.54,8047.344214,-20596.559333,2,231283974.891,173453890.047,231283974.891,173453890.047,2004-05-01
Other,2004,6,1704421,2727429.27,150193.18213,1710291.1,8047.344214,-20596.559333,2,239284653.758,169046625.488,239284653.758,169046625.488,2004-06-01
Other,2004,7,1704421,3365642.65,219083.35296,2560305.96,8047.344214,-20596.559333,3,289763026.404,236281818.483,289763026.404,236281818.483,2004-07-01
Other,2004,8,1704421,2873328.13,165103.59053,1863288.77,8047.344214,-20596.559333,3,243617330.667,173161247.601,243617330.667,173161247.601,2004-08-01
Other,2004,9,1704421,1893638.02,92090.14904,999981.05,8047.344214,-20596.559333,3,171538534.884,110038470.703,171538534.884,110038470.703,2004-09-01
Other,2004,10,1760623,2009148.99,90613.59803,1035631.83,8120.710514,-20785.544933,4,187895260.991,120419748.57,187895260.991,120419748.57,2004-10-01
Other,2004,11,1760623,2116697.05,92966.95985,1110625.94,8120.710514,-20785.544933,4,195845299.205,125350297.492,195845299.205,125350297.492,2004-11-01
Other,2004,12,1760623,3179148.13,179895.65569,2054262.59,8120.710514,-20785.544933,4,282685322.381,202797046.616,282685322.381,202797046.616,2004-12-01
Other,2005,1,1930463,4601896.86,243382.78806,2674216.38,8250.86597,-21170.449344,1,370264761.92,203056072.896,370264761.92,203056072.896,2005-01-01
Other,2005,2,1930463,3525769.89,165298.4769,1680331.41,8250.86597,-21170.449344,1,289529977.566,120561295.482,289529977.566,120561295.482,2005-02-01
Other,2005,3,1930463,3357944.85,145687.061,1468608.15,8250.86597,-21170.449344,1,269270494.223,100186974.625,269270494.223,100186974.625,2005-03-01
Other,2005,4,1930463,3300210.68,145512.244,1463732.48,8250.86597,-21170.449344,2,266316324.449,103594655.114,266316324.449,103594655.114,2005-04-01
Other,2005,5,1930463,4467378.14,234707.656,2594760.09,8250.86597,-21170.449344,2,374782418.355,203299024.982,374782418.355,203299024.982,2005-05-01
Other,2005,6,1930463,3297843.82,152750.41707,1573893.25,8250.86597,-21170.449344,2,265301885.459,119669753.113,265301885.459,119669753.113,2005-06-01
Other,2005,7,1930463,3925451.64,184128.49437,2036136.09,8250.86597,-21170.449344,3,336972238.918,154102318.503,336972238.918,154102318.503,2005-07-01
Other,2005,8,1930463,4411970.18,259541.01126,2790653.75,8250.86597,-21170.449344,3,348969929.284,210337503.585,348969929.284,210337503.585,2005-08-01
Other,2005,9,1930463,3832661.58,209217.40467,2328334.62,8250.86597,-21170.449344,3,321897924.084,184598313.576,321897924.084,184598313.576,2005-09-01
Other,2005,10,1930463,2862303.4,138652.60387,1450541.35,8250.86597,-21170.449344,4,246742257.486,112742668.391,246742257.486,112742668.391,2005-10-01
Other,2005,11,1930463,3018821.9,150171.03928,1465154.43,8250.86597,-21170.449344,4,257182784.429,111219971.64,257182784.429,111219971.64,2005-11-01
Other,2005,12,1930463,5660932.83,351252.55868,3880953.1,8250.86597,-21170.449344,4,466344623.621,302881732.278,466344623.621,302881732.278,2005-12-01
Other,2006,1,1982024,2253243.87,95605.85414,628970.85,7503.951904,-19439.642567,1,206161208.129,49834623.5429,206161208.129,49834623.5429,2006-01-01
Other,2006,2,1982024,2125015.91,90400.74503,644297.1,7503.951904,-19439.642567,1,191855409.244,49886090.035,191855409.244,49886090.035,2006-02-01
Other,2006,3,1982024,2153892.23,96255.7258,649216.25,7503.951904,-19439.642567,1,209042434.452,51575130.9206,209042434.452,51575130.9206,2006-03-01
Other,2006,4,1982024,2036208.64,90048.93854,655989.33,7503.951904,-19439.642567,2,194591859.63,54227395.0867,194591859.63,54227395.0867,2006-04-01
Other,2006,5,1982024,2365784.92,101238.40176,849620.17,7503.951904,-19439.642567,2,208272849.82,70929249.7227,209066303.35,71722703.2527,2006-05-01
Other,2006,6,1980715,1889657.25,86025.55324,595319.44,7466.528571,-19343.9609,2,180069444.294,49341656.5107,180900616.734,50172828.9507,2006-06-01
Other,2006,7,1980715,2052407.83,93978.28881,681490.04,7466.528571,-19343.9609,3,189860143.243,53479928.0973,190722774.193,54342559.0473,2006-07-01
Other,2006,8,1980715,2054074.52,95639.13324,684143.22,7466.528571,-19343.9609,3,178293196.437,53752187.1715,179150662.557,54609653.2915,2006-08-01
Other,2006,9,1980715,1939361.77,84139.94033,597099.17,7466.528571,-19343.9609,3,155243932.849,42630608.5931,156064097.419,43450773.1631,2006-09-01
Other,2006,10,1980715,1860602.09,83336.46384,613517.35,7466.528571,-19343.9609,4,172633857.881,49091211.5318,173484959.261,49942312.9118,2006-10-01
Other,2006,11,1980715,2011583.78,78847.07414,596148.29,7466.528571,-19343.9609,4,180650138.732,48196362.1846,181509691.652,49055915.1046,2006-11-01
Other,2006,12,1980715,2228467.83,93776.19098,649430.12,7466.528571,-19343.9609,4,195262769.265,49927391.5358,196091020.185,50755642.4558,2006-12-01
Other,2007,1,1925568,2770053.0,105884.524,1086956.0,6829.125961,-17865.723188,1,233260697.81,71590579.33,234061194.29,72391075.81,2007-01-01
Other,2007,2,1925568,2539284.0,95254.613,978411.0,6829.125961,-17865.723188,1,221644883.02,68959001.3,222371506.78,69685625.06,2007-02-01
Other,2007,3,1925568,3279047.0,164754.979,1753043.0,6829.125961,-17865.723188,1,291170198.37,134095999.46,292105293.45,135031094.54,2007-03-01
Other,2007,4,1925568,2763354.0,114472.03,1193339.0,6829.125961,-17865.723188,2,242416625.78,89253428.32,243049239.2,89886041.74,2007-04-01
Other,2007,5,1925568,2395713.0,83682.802,846540.0,6829.125961,-17865.723188,2,223811051.11,61993989.32,224570228.95,62753167.16,2007-05-01
Other,2007,6,1925568,2256005.0,94275.469,978873.0,6829.125961,-17865.723188,2,195049347.15,67856151.2,195771223.44,68578027.49,2007-06-01
Other,2007,7,1925568,2298025.0,99165.165,1014436.0,6829.125961,-17865.723188,3,205701525.16,74421546.54,206450373.34,75170394.72,2007-07-01
Other,2007,8,1926839,2310936.0,100926.061,1001773.0,6866.163305,-17961.335877,3,210396185.4,75020716.53,211343227.41,75967758.54,2007-08-01
Other,2007,9,1926839,2099904.0,88699.249,889904.0,6866.163305,-17961.335877,3,190217058.06,63248678.49,191135615.25,64167235.68,2007-09-01
Other,2007,10,1926839,2446250.0,113070.249,1164342.0,6866.163305,-17961.335877,4,191570538.21,70594131.6,192517945.41,71541538.8,2007-10-01
Other,2007,11,1926839,1963732.0,92640.557,976828.0,6866.163305,-17961.335877,4,179858805.28,72154682.08,180622208.89,72918085.69,2007-11-01
Other,2007,12,1929527,2141499.0,115305.099,1204774.0,6932.927357,-18147.223073,4,164491782.05,67501016.83,165344083.34,68353318.12,2007-12-01
Other,2008,1,2035098,1743759.0,82407.0,851416.0,6951.269003,-18233.771139,1,145156163.69,58479799.1,146137637.9,59448752.51,2008-01-01
Other,2008,2,2035098,1852443.0,94910.586,956804.0,6951.269003,-18233.771139,1,139874474.05,56884527.54,140798822.11,57803502.09,2008-02-01
Other,2008,3,2035098,1708573.0,84494.99,836078.0,6951.269003,-18233.771139,1,141606982.41,59707911.94,142586369.82,60681925.84,2008-03-01
Other,2008,4,2035098,1655440.0,81985.242,839308.0,6951.269003,-18233.771139,2,114634089.57,48225384.13,115595217.48,49181138.53,2008-04-01
Other,2008,5,2035098,1764897.0,88817.023,883255.0,6951.269003,-18233.771139,2,122728309.38,45675117.11,123652240.08,46593674.3,2008-05-01
Other,2008,6,2035098,1680727.0,75441.285,774067.0,6951.269003,-18233.771139,2,119651061.72,37725909.9,120492615.99,38562090.66,2008-06-01
Other,2008,7,2035098,1791251.0,85629.353,886997.0,6951.269003,-18233.771139,3,123763533.23,45855460.55,124531736.48,46618290.29,2008-07-01
Other,2008,8,2035098,1931872.0,92629.201,957322.0,6951.269003,-18233.771139,3,135336721.01,52473861.74,136389355.1,53521122.32,2008-08-01
Other,2008,9,2041288,1401481.0,72316.997,736905.0,6982.664003,-18326.487806,3,113682423.98,44216368.45,115544006.09,46072577.05,2008-09-01
Other,2008,10,2041288,1456853.0,69753.866,699669.0,6982.664003,-18326.487806,4,119105170.06,45809378.48,121041407.44,47740242.35,2008-10-01
Other,2008,11,2041288,1448595.0,67552.074,714080.0,6982.664003,-18326.487806,4,109693661.14,41347779.95,110852669.86,42501415.16,2008-11-01
Other,2008,12,2041288,1764713.0,84094.132,899381.0,6982.664003,-18326.487806,4,131677199.14,54170234.23,132519848.98,55007510.56,2008-12-01
Other,2009,1,2087177,1660401.0,61810.877,743386.0,6878.727368,-18035.033431,1,139773459.42,62283375.51,141048181.2,63558097.29,2009-01-01
Other,2009,2,2087177,1546413.0,69307.353,721824.0,6878.727368,-18035.033431,1,134678708.13,60958520.76,135181313.91,61461126.54,2009-02-01
Other,2009,3,2087177,1629280.0,77212.974,795035.0,6878.727368,-18035.033431,1,130877708.09,62540051.16,132448964.15,64111307.22,2009-03-01
Other,2009,4,2087177,1506587.0,65219.097,627864.0,6878.727368,-18035.033431,2,124675423.08,48998100.8,126082134.96,50404812.68,2009-04-01
Other,2009,5,2093949,1444888.0,57340.585,566545.0,6912.743168,-18130.354031,2,123761213.29,45704003.59,124888241.8,46831032.1,2009-05-01
Other,2009,6,2087177,1611923.0,57477.533,582040.0,6878.727368,-18035.033431,2,133118799.82,47921796.26,134325648.43,49128644.87,2009-06-01
Other,2009,7,2087177,1525371.0,62766.619,658885.0,6878.727368,-18035.033431,3,124277650.24,52151852.68,125492637.37,53366839.81,2009-07-01
Other,2009,8,2093949,1528021.0,56497.271,597783.0,6912.743168,-18130.354031,3,129381024.77,47590182.56,130490576.33,48699734.12,2009-08-01
Other,2009,9,2093949,1536557.0,58246.699,605137.0,6912.743168,-18130.354031,3,128659757.86,47702173.34,129636328.09,48678743.57,2009-09-01
Other,2009,10,2087177,1642593.0,63438.146,623048.0,6878.727368,-18035.033431,4,133375251.44,48020094.02,134421677.3,49066519.88,2009-10-01
Other,2009,11,2087177,1512092.0,56123.024,604626.0,6878.727368,-18035.033431,4,132747184.75,50536400.55,133321889.47,51111105.27,2009-11-01
Other,2009,12,2087177,1829577.0,81622.147,931977.0,6878.727368,-18035.033431,4,157209527.42,76941078.18,159209307.86,78940858.62,2009-12-01
Other,2010,1,1831810,2419480.0,172243.992,1962323.0,6793.593033,-17748.856466,1,252572016.84,179389102.26,255920130.93,182737216.35,2010-01-01
Other,2010,2,1831810,2160072.0,165695.049,1830729.0,6793.593033,-17748.856466,1,219159569.25,166322302.6,223787987.31,170950720.66,2010-02-01
Other,2010,3,1831810,2543683.0,199841.147,2147920.0,6793.593033,-17748.856466,1,259902032.05,200241894.68,263685765.64,204025628.27,2010-03-01
Other,2010,4,1831810,2206259.0,164221.857,1782367.0,6793.593033,-17748.856466,2,234483227.63,163802751.75,237124646.9,166444171.02,2010-04-01
Other,2010,5,1831810,2177541.0,161526.256,1746104.0,6793.593033,-17748.856466,2,224752210.59,159881445.76,227885592.96,163014828.13,2010-05-01
Other,2010,6,1831810,2865311.0,220595.62,2420209.0,6793.593033,-17748.856466,2,297533859.7,225731425.42,301579330.18,229776895.9,2010-06-01
Other,2010,7,1831810,2889158.0,239736.884,2571827.0,6793.593033,-17748.856466,3,293181205.61,241234935.68,297218694.08,245272424.15,2010-07-01
Other,2010,8,1831810,1618092.0,107356.663,1201293.0,6793.593033,-17748.856466,3,172525858.23,105813563.14,176589901.23,109877606.14,2010-08-01
Other,2010,9,1831810,2904207.0,230047.844,2494632.0,6793.593033,-17748.856466,3,302605758.84,236363337.03,305972967.15,239730545.34,2010-09-01
Other,2010,10,1885901,4016982.0,352324.54,3611833.0,6825.750533,-17842.412666,4,418195290.63,351146551.39,421633137.12,354584397.88,2010-10-01
Other,2010,11,1885901,3727864.0,312870.661,3326959.0,6825.750533,-17842.412666,4,390190644.38,323728637.98,393748847.06,327286840.66,2010-11-01
Other,2010,12,1889379,1764899.0,129381.494,1398790.0,6858.598696,-17936.960652,4,180208416.34,129082439.12,183379778.47,132253801.25,2010-12-01
Other,2011,1,1831729,4574171.0,400129.97,4293603.0,6708.257796,-17503.66112,1,456634272.79,419660358.33,460066797.94,423092883.48,2011-01-01
Other,2011,2,1833823,2749145.0,226870.023,2484679.0,6747.436115,-17597.845565,1,273930671.81,234726388.34,277534053.71,238329770.24,2011-02-01
Other,2011,3,1828251,4126890.0,363172.234,3804707.0,6675.409633,-17409.113134,1,413554222.04,371638546.37,417563538.71,375647863.04,2011-03-01
Other,2011,4,1825539,2945413.0,259202.277,2615936.0,6676.862796,-17410.944453,2,299751929.48,255827847.15,304125027.56,260200945.23,2011-04-01
Other,2011,5,1825539,2562844.0,163779.702,1680509.0,6676.862796,-17410.944453,2,354546525.2,159626187.5,358419834.68,163499496.98,2011-05-01
Other,2011,6,1825539,3547153.0,295734.516,3060332.0,6676.862796,-17410.944453,2,354674232.95,291356590.1,359009612.12,295691969.27,2011-06-01
Other,2011,7,1824139,4141071.0,366512.659,3789150.0,6647.040574,-17319.401953,3,408302480.56,366730089.82,412513225.6,370940834.86,2011-07-01
Other,2011,8,1824139,3372646.0,281840.71,2944815.0,6647.040574,-17319.401953,3,331452695.38,281335835.57,335686864.75,285570004.94,2011-08-01
Other,2011,9,1821186,3212308.0,275306.207,2871417.0,6611.570694,-17221.726973,3,310258757.73,273779522.02,314286438.24,277807202.53,2011-09-01
Other,2011,10,1821186,2517238.0,200027.324,2101720.0,6611.570694,-17221.726973,4,243779842.44,195225742.9,247949268.84,199395169.3,2011-10-01
Other,2011,11,1821186,2355577.0,184727.116,1964034.0,6611.570694,-17221.726973,4,228057919.87,183552901.49,231716967.16,187211948.78,2011-11-01
Other,2011,12,1824139,2939764.0,237287.299,2586036.0,6647.040574,-17319.401953,4,288719349.57,245464050.49,292757464.08,249502165.0,2011-12-01
Other,2012,1,1987836,3735423.0,315255.957,3330127.0,6606.073127,-17224.49004,1,370038480.16,316918525.92,373946326.18,320826371.94,2012-01-01
Other,2012,2,1984858,3011316.0,244642.782,2593350.0,6569.807527,-17126.01064,1,298774171.55,244477426.38,302607153.62,248310408.45,2012-02-01
Other,2012,3,1984858,1183719.0,71205.744,752145.0,6569.807527,-17126.01064,1,111084922.29,55973933.34,115329369.15,60218380.2,2012-03-01
Other,2012,4,1987811,1229152.0,77438.813,818945.0,6605.277407,-17223.68562,2,115391369.0,63286986.99,119088865.58,66984483.57,2012-04-01
Other,2012,5,1984858,1603630.0,112590.315,1191983.0,6569.807527,-17126.01064,2,157927352.78,104953767.52,161879491.13,108905905.87,2012-05-01
Other,2012,6,1984858,1292780.0,83408.277,907227.0,6569.807527,-17126.01064,2,119474879.96,70376646.08,123509029.55,74410795.67,2012-06-01
Other,2012,7,1984858,1304451.0,88220.705,959886.0,6569.807527,-17126.01064,3,122612833.41,78893865.56,126665346.84,82946378.99,2012-07-01
Other,2012,8,1984858,1282841.0,83934.003,927577.0,6569.807527,-17126.01064,3,119421141.6,74287967.65,123917204.37,78784030.42,2012-08-01
Other,2012,9,1984858,1225672.0,85260.059,914866.0,6569.807527,-17126.01064,3,115691892.8,73426418.39,119836225.43,77570751.02,2012-09-01
Other,2012,10,1984858,2230452.0,184741.161,1905885.0,6569.807527,-17126.01064,4,220926701.84,176426388.09,225087885.38,180587571.63,2012-10-01
Other,2012,11,1984858,1979804.0,162521.869,1675386.0,6569.807527,-17126.01064,4,200644036.77,156682078.36,204615582.36,160653623.95,2012-11-01
Other,2012,12,1989968,2207211.0,176077.965,1841686.0,6645.165027,-17318.81614,4,217278345.85,169640896.19,221106215.26,173468765.6,2012-12-01
Other,2013,1,1943416,3763651.0,315396.928,3310071.0,6559.390776,-17117.94851,1,373091054.75,312615491.91,378306124.46,317830561.62,2013-01-01
Other,2013,2,1997766,3530932.0,302032.934,3130063.0,6562.704566,-17119.587033,1,362408511.7,298398820.48,367664274.01,303654582.79,2013-02-01
Other,2013,3,2000001,3783063.0,327179.709,3352855.0,6558.247173,-17119.024741,1,386447111.84,319030060.64,392173395.38,324756344.18,2013-03-01
Other,2013,4,2000001,2489682.0,194676.524,2063368.0,6558.247173,-17119.024741,2,250960905.79,185198298.49,256936718.44,191174111.14,2013-04-01
Other,2013,5,1996523,3910621.0,340517.412,3521894.0,6525.39901,-17024.476755,2,385280443.37,329663611.21,390976990.01,335360157.85,2013-05-01
Other,2013,6,1998741,4016081.0,371383.537,3710625.0,6521.005273,-17020.791141,2,387243170.28,350738514.22,392840124.39,356335468.33,2013-06-01
Other,2013,7,1998741,3932724.0,346982.458,3483442.0,6521.005273,-17020.791141,3,393837698.2,325176358.82,400727790.1,332066450.72,2013-07-01
Other,2013,8,1998741,3573395.0,309739.786,3140226.0,6521.005273,-17020.791141,3,358037408.65,296652636.58,364674319.54,303289547.47,2013-08-01
Other,2013,9,1998741,3849677.0,335931.672,3399778.0,6521.005273,-17020.791141,3,395384506.36,324952081.92,401217477.55,330785053.11,2013-09-01
Other,2013,10,1998741,4160801.0,363888.246,3730302.0,6521.005273,-17020.791141,4,423664093.2,355090005.49,429739759.23,361165671.52,2013-10-01
Other,2013,11,1998741,2398894.0,186329.336,1933100.0,6521.005273,-17020.791141,4,245142076.36,173612614.32,250861629.97,179332167.93,2013-11-01
Other,2013,12,2000001,2779242.0,209102.507,2312377.0,6558.247173,-17119.024741,4,276718804.78,208316988.87,282390048.97,213988233.06,2013-12-01
Other,2014,1,2220165,4172175.0,352839.378,3732027.0,6552.985386,-17102.687714,1,417853087.57,352959339.46,422538944.8,357645196.69,2014-01-01
Other,2014,2,2220165,3899596.0,324575.368,3525060.0,6552.985386,-17102.687714,1,369247575.6,313459690.33,382185683.43,326397798.16,2014-02-01
Other,2014,3,2220165,4246493.0,399183.022,3846197.0,6552.985386,-17102.687714,1,415333966.58,357271500.49,423544689.86,365482223.77,2014-03-01
Other,2014,4,2220165,1641044.0,131865.277,1206711.0,6552.985386,-17102.687714,2,161656399.82,100040440.94,166599142.13,104983183.25,2014-04-01
Other,2014,5,2236615,3946550.0,370802.452,3548438.0,6720.147598,-17578.527351,2,381113827.02,328758951.44,389064274.17,336709398.59,2014-05-01
Other,2014,6,2170801,4319976.0,395747.582,3875617.0,6464.688443,-16902.165121,2,445565045.35,377136974.11,447853169.38,379425098.14,2014-06-01
Other,2014,7,2170801,4554617.0,425985.537,4117711.0,6464.688443,-16902.165121,3,450143542.52,392700285.21,457286815.43,399843558.12,2014-07-01
Other,2014,8,2170801,4428076.0,403755.995,3956234.0,6464.688443,-16902.165121,3,441688643.4,378103585.66,445824263.64,382239205.9,2014-08-01
Other,2014,9,2170801,3976888.0,363773.814,3509586.0,6464.688443,-16902.165121,3,406404158.47,340135146.52,408774815.44,342505803.49,2014-09-01
Other,2014,10,2158421,2400604.0,214434.524,1997004.0,6401.898443,-16716.731787,4,246185491.79,186138212.06,249394051.13,189346771.4,2014-10-01
Other,2014,11,2158421,3341513.0,308903.542,2951950.0,6401.898443,-16716.731787,4,329393896.84,274610220.0,334830949.9,280047273.06,2014-11-01
Other,2014,12,2158421,4471165.0,430070.978,4089835.0,6401.898443,-16716.731787,4,453739382.97,397059817.19,456041645.07,399362079.29,2014-12-01
Other,2015,1,2230555,3900591.0,338884.65,3484811.0,6679.352451,-17384.986069,1,366913105.87,311662172.7,372280929.34,317029996.17,2015-01-01
Other,2015,2,2230555,3968257.0,359200.759,3594919.0,6679.352451,-17384.986069,1,381642547.96,327838203.21,386377810.18,332573465.43,2015-02-01
Other,2015,3,2229313,2211199.0,171178.83,1801328.0,6641.755751,-17287.572458,1,212235307.31,150495103.16,217271746.94,155531542.79,2015-03-01
Other,2015,4,2230555,4078757.0,384108.382,3703687.0,6679.352451,-17384.986069,2,394773563.65,344329435.83,399950392.75,349506264.93,2015-04-01
Other,2015,5,2229313,4576016.0,433912.66,4181272.0,6641.755751,-17287.572458,2,445955754.88,390625228.26,450729727.24,395399200.62,2015-05-01
Other,2015,6,2229313,2116527.0,163743.767,1734627.0,6641.755751,-17287.572458,2,199003369.34,142520144.92,204278278.04,147795053.62,2015-06-01
Other,2015,7,2227864,4456406.0,404681.366,3975345.0,6612.064315,-17196.383966,3,437061747.06,361750260.81,442432596.39,367121110.14,2015-07-01
Other,2015,8,2227864,3757501.0,330076.056,3318505.0,6612.064315,-17196.383966,3,357248737.3,297230152.46,362699198.05,302680613.21,2015-08-01
Other,2015,9,2227864,4367965.0,388774.994,3879061.0,6612.064315,-17196.383966,3,438902782.46,355826624.72,443455293.17,360379135.43,2015-09-01
Other,2015,10,2221641,3507813.0,317075.843,3118732.0,6574.925815,-17102.279866,4,338893451.04,283942989.35,343887267.78,288936806.09,2015-10-01
Other,2015,11,2222936,1237643.0,84050.239,873746.0,6613.535199,-17204.893673,4,98588412.4,43604566.35,103767902.17,48784056.12,2015-11-01
Other,2015,12,2230126,3020863.0,246165.429,2614680.0,6615.356052,-17202.27658,4,282277526.01,222065552.59,287326069.08,227114095.66,2015-12-01
Other Renewables,2002,1,679493,9076799.0,194695.664,4130581.0,524.443177,-1494.606004,1,0.0,0.0,854122558.21,389087576.32,2002-01-01
Other Renewables,2002,2,679493,8166716.0,173292.35,3657868.0,524.443177,-1494.606004,1,0.0,0.0,768385157.94,344579504.62,2002-02-01
Other Renewables,2002,3,679493,7708097.0,167437.882,3330162.0,524.443177,-1494.606004,1,0.0,0.0,725297831.36,313576610.32,2002-03-01
Other Renewables,2002,4,679493,8930884.0,183576.321,3670619.0,524.443177,-1494.606004,2,0.0,0.0,840362627.6,345724374.67,2002-04-01
Other Renewables,2002,5,679493,7595144.0,166065.3,1881146.0,524.443177,-1494.606004,2,0.0,0.0,713859139.36,176765229.13,2002-05-01
Other Renewables,2002,6,679493,9199734.0,205830.99,4180895.0,524.443177,-1494.606004,2,0.0,0.0,865730007.28,393734879.66,2002-06-01
Other Renewables,2002,7,679493,10177064.0,225906.59,4676346.0,524.443177,-1494.606004,3,0.0,0.0,957772023.25,440445929.17,2002-07-01
Other Renewables,2002,8,679493,9224225.0,208247.372,4093826.0,524.443177,-1494.606004,3,0.0,0.0,868088507.2,385582338.39,2002-08-01
Other Renewables,2002,9,679493,9424342.0,207795.039,4348177.0,524.443177,-1494.606004,3,0.0,0.0,886948959.86,409616548.9,2002-09-01
Other Renewables,2002,10,679493,9436136.0,203572.465,3643251.0,524.443177,-1494.606004,4,0.0,0.0,887978001.67,343060902.96,2002-10-01
Other Renewables,2002,11,689700,9013580.0,210775.34,3436722.0,563.869288,-1585.631804,4,0.0,0.0,848086531.08,323526465.87,2002-11-01
Other Renewables,2002,12,691844,8940511.0,199214.337,3141562.0,602.992088,-1678.838204,4,0.0,0.0,841471911.21,295951160.47,2002-12-01
Other Renewables,2003,1,660661,3753938.0,94702.031,913007.0,501.844777,-1401.061204,1,0.0,0.0,352379883.35,85145373.33,2003-01-01
Other Renewables,2003,2,660661,2649867.0,70996.353,721499.0,501.844777,-1401.061204,1,0.0,0.0,248545361.04,67199351.69,2003-02-01
Other Renewables,2003,3,660661,3534181.0,82859.407,932126.0,501.844777,-1401.061204,1,0.0,0.0,331927298.34,87062515.97,2003-03-01
Other Renewables,2003,4,660661,3650790.0,89875.192,1054527.0,501.844777,-1401.061204,2,0.0,0.0,343012026.15,98691559.3,2003-04-01
Other Renewables,2003,5,660661,3721807.0,92753.626,964406.0,501.844777,-1401.061204,2,0.0,0.0,349682248.7,90131075.32,2003-05-01
Other Renewables,2003,6,660661,3452979.0,88055.169,824580.0,501.844777,-1401.061204,2,0.0,0.0,324273073.1,76873621.9,2003-06-01
Other Renewables,2003,7,660661,3441901.0,83127.858,681317.0,501.844777,-1401.061204,3,0.0,0.0,322950632.06,63239562.76,2003-07-01
Other Renewables,2003,8,660661,3683966.0,91398.242,958118.0,501.844777,-1401.061204,3,0.0,0.0,345769089.18,89286685.13,2003-08-01
Other Renewables,2003,9,660661,3695248.0,77713.826,978612.0,501.844777,-1401.061204,3,0.0,0.0,347067452.5,91420868.56,2003-09-01
Other Renewables,2003,10,660661,3385855.0,79660.026,728082.0,501.844777,-1401.061204,4,0.0,0.0,318046374.8,67889273.66,2003-10-01
Other Renewables,2003,11,660661,5495642.0,108341.401,2347057.0,501.844777,-1401.061204,4,0.0,0.0,517296180.09,220600121.67,2003-11-01
Other Renewables,2003,12,660661,7203829.0,158710.837,2625076.0,501.844777,-1401.061204,4,0.0,0.0,677806504.63,246627206.93,2003-12-01
Other Renewables,2004,1,731835,8247480.5,193463.61086,1245188.89,597.62431,-1682.812404,1,0.0,0.0,775477348.022,116903494.745,2004-01-01
Other Renewables,2004,2,731835,7757549.92,179946.26347,1143087.48,597.62431,-1682.812404,1,0.0,0.0,729357065.736,107284903.824,2004-02-01
Other Renewables,2004,3,731835,8551343.33,199472.42551,1286590.25,597.62431,-1682.812404,1,0.0,0.0,804122205.54,120762353.278,2004-03-01
Other Renewables,2004,4,731835,8565595.44,198791.49943,1217419.48,597.62431,-1682.812404,2,0.0,0.0,805490724.942,114181711.317,2004-04-01
Other Renewables,2004,5,731835,7999493.98,186009.10578,1191815.82,597.62431,-1682.812404,2,0.0,0.0,752314881.488,111773879.243,2004-05-01
Other Renewables,2004,6,731835,8399076.21,193985.80691,1210304.28,597.62431,-1682.812404,2,0.0,0.0,789950074.81,113586610.509,2004-06-01
Other Renewables,2004,7,731835,8806370.8,206041.78842,1275818.99,597.62431,-1682.812404,3,0.0,0.0,828242071.036,119785182.487,2004-07-01
Other Renewables,2004,8,731835,8428673.16,197892.21031,1249262.56,597.62431,-1682.812404,3,0.0,0.0,792794149.812,117288296.665,2004-08-01
Other Renewables,2004,9,731835,8196376.6,184142.6427,1146430.18,597.62431,-1682.812404,3,0.0,0.0,770867081.292,107561301.213,2004-09-01
Other Renewables,2004,10,731835,8563326.61,201005.83852,1249012.74,597.62431,-1682.812404,4,0.0,0.0,805427320.256,117208129.461,2004-10-01
Other Renewables,2004,11,731835,8460903.89,198085.84151,1222274.87,597.62431,-1682.812404,4,0.0,0.0,795657762.608,114755471.248,2004-11-01
Other Renewables,2004,12,731835,8237656.99,174001.49832,1093457.77,597.62431,-1682.812404,4,0.0,0.0,774702712.426,102553718.173,2004-12-01
Other Renewables,2005,1,731835,7498691.43,182961.79667,1127291.53,597.62431,-1682.812404,1,0.0,0.0,705178005.553,105839606.398,2005-01-01
Other Renewables,2005,2,731835,7544345.69,174744.4014,1073797.27,597.62431,-1682.812404,1,0.0,0.0,709612579.997,100842809.697,2005-02-01
Other Renewables,2005,3,731835,8321913.48,201003.3368,1267765.51,597.62431,-1682.812404,1,0.0,0.0,782675862.855,119060607.208,2005-03-01
Other Renewables,2005,4,731835,7816855.12,195506.78768,1220080.9,597.62431,-1682.812404,2,0.0,0.0,735332147.658,114600709.514,2005-04-01
Other Renewables,2005,5,731835,7998425.44,197789.96572,1209854.1,597.62431,-1682.812404,2,0.0,0.0,752127585.96,113558490.63,2005-05-01
