fuel category,year,month,plant id,total fuel (mmbtu),generation (MWh),elec fuel (mmbtu),lat,lon,quarter,all fuel fossil CO2 (kg),elec fuel fossil CO2 (kg),all fuel total CO2 (kg),elec fuel total CO2 (kg),datetime
Other,2006,10,6907236,9975963.22,662525.66992,6676022.19,10560.616121,-32045.615433,4,575007758.22,378357653.992,671648815.336,472881558.602,2006-10-01
Other,2006,11,6907236,9964951.9,640926.32322,6596224.56,10560.616121,-32045.615433,4,579954176.293,371452285.024,679306441.009,468472590.391,2006-11-01
Other,2006,12,6907236,10035688.96,638003.40023,6612217.83,10560.616121,-32045.615433,4,613735189.93,389239647.653,709461753.9,482577669.732,2006-12-01
Other,2007,1,7105063,10000053.0,629571.208,7083303.0,10812.021407,-32740.833601,1,626034405.16,434228002.94,718071206.23,525075849.71,2007-01-01
Other,2007,2,7105063,8840349.0,585919.979,6371226.0,10812.021407,-32740.833601,1,533779442.96,379197838.65,618606819.56,462899282.31,2007-02-01
Other,2007,3,7105063,10326216.0,675394.904,7097302.0,10812.021407,-32740.833601,1,625138888.26,420604692.98,715491120.03,509830417.94,2007-03-01
Other,2007,4,7161508,10522730.0,706190.514,7385968.0,10852.113599,-32845.721445,2,650307377.39,452460492.97,737032542.08,538099843.45,2007-04-01
Other,2007,5,7161508,10761984.0,733768.511,7443651.0,10852.113599,-32845.721445,2,674005087.3,459057354.93,760812941.44,544734372.15,2007-05-01
Other,2007,6,7159182,10615040.0,717490.942,7323946.0,10815.975199,-32730.685445,2,660320101.1,451482199.33,749711674.49,539809087.36,2007-06-01
Other,2007,7,7159182,10167877.0,696242.553,7214203.0,10815.975199,-32730.685445,3,615367425.44,429108718.76,711877804.01,524654526.2,2007-07-01
Other,2007,8,7159182,9852214.0,669091.994,7089665.0,10815.975199,-32730.685445,3,593198384.71,421971486.03,688103805.4,515919795.9,2007-08-01
Other,2007,9,7159182,9748311.0,660382.962,6914168.0,10815.975199,-32730.685445,3,595483834.24,410971127.68,690388315.87,504901125.88,2007-09-01
Other,2007,10,7161508,8824472.0,578873.405,6233137.0,10852.113599,-32845.721445,4,528182743.34,369228791.49,612114934.91,452141320.41,2007-10-01
Other,2007,11,7159182,9076451.0,612914.516,6661047.0,10815.975199,-32730.685445,4,546242250.77,397155272.83,642807146.99,492590271.19,2007-11-01
Other,2007,12,7227598,9441621.0,626065.137,6833594.0,10922.016753,-33084.543974,4,565520452.83,407182128.15,661225065.75,501753869.52,2007-12-01
Other,2008,1,7658378,9356524.0,648988.211,6663345.0,11162.255125,-33755.883015,1,542403664.82,374480425.52,636545055.86,467671644.35,2008-01-01
Other,2008,2,7658378,8971560.0,597225.658,6255530.0,11162.255125,-33755.883015,1,517165411.49,332858990.61,608942979.83,423719514.69,2008-02-01
Other,2008,3,7658378,9422798.0,671195.968,6877813.0,11162.255125,-33755.883015,1,518651036.91,361665866.52,619186226.64,461234450.49,2008-03-01
Other,2008,4,7658378,9780408.0,690642.323,7060720.0,11162.255125,-33755.883015,2,550057296.22,385034300.75,646551449.92,480633217.25,2008-04-01
Other,2008,5,7658378,8564045.0,607513.571,6201085.0,11162.255125,-33755.883015,2,469390323.37,323209225.98,562348133.62,415376869.41,2008-05-01
Other,2008,6,7658378,8767569.0,614044.08,6353907.0,11162.255125,-33755.883015,2,479835649.79,334931991.77,572083165.49,426298408.34,2008-06-01
Other,2008,7,7606269,8387243.0,579509.222,6053844.0,11124.313325,-33633.492115,3,437172258.12,301573962.24,535875654.81,399476288.58,2008-07-01
Other,2008,8,7606269,7965588.0,559246.743,5828155.0,11124.313325,-33633.492115,3,409269382.54,288302048.47,510195899.44,388351378.99,2008-08-01
Other,2008,9,7606269,7955875.0,540632.694,5689706.0,11124.313325,-33633.492115,3,445792001.72,309738657.79,539909185.88,403021174.12,2008-09-01
Other,2008,10,7612480,8440106.0,601353.225,6226796.0,11162.110075,-33755.773965,4,459079444.57,327075909.62,557951715.55,425052317.36,2008-10-01
Other,2008,11,7714605,8682319.0,629207.304,6566548.0,11208.434065,-33879.055054,4,485199656.42,352209304.86,585386141.87,451244502.75,2008-11-01
Other,2008,12,7658624,9124377.0,680914.351,6929209.0,11202.996625,-33880.093315,4,528142980.48,382205181.0,630622441.77,483614635.59,2008-12-01
Other,2009,1,7853740,8243114.0,609410.762,6009502.0,11112.86623,-33517.751354,1,476782567.9,333835362.43,549908056.99,406647101.14,2009-01-01
Other,2009,2,7910216,7893572.0,592300.163,5842070.0,11150.88373,-33639.510054,1,424221168.88,290694128.35,517059301.15,383152984.72,2009-02-01
Other,2009,3,7910216,8310017.0,604318.096,6112140.0,11150.88373,-33639.510054,1,434621188.19,295674571.43,536477165.81,397118875.58,2009-03-01
Other,2009,4,7910216,8262270.0,590421.463,6055728.0,11150.88373,-33639.510054,2,432738726.9,293712857.51,530960437.98,391560770.54,2009-04-01
Other,2009,5,7910216,8557981.0,616843.567,6282338.0,11150.88373,-33639.510054,2,448374140.23,303001487.2,549128443.96,403362011.77,2009-05-01
Other,2009,6,7910216,8787581.0,643682.917,6498329.0,11150.88373,-33639.510054,2,463396890.26,320918699.03,565338113.66,422440788.65,2009-06-01
Other,2009,7,8024414,9090165.0,669872.872,6766891.0,11245.415868,-33884.36663,3,472600951.54,331277700.66,580063221.7,438308733.6,2009-07-01
Other,2009,8,7969788,9122539.0,665514.662,6605117.0,11209.839545,-33765.360385,3,475033515.6,322802493.34,575658646.41,423044905.03,2009-08-01
Other,2009,9,8026530,8630870.0,644538.895,6455373.0,11276.502703,-33986.600038,3,459808695.72,327503678.53,559775597.64,427068506.26,2009-09-01
Other,2009,10,7969914,8475376.0,629397.008,6409613.0,11241.999545,-33876.265085,4,433742567.53,309900643.51,538794844.54,414540099.31,2009-10-01
Other,2009,11,8026530,8558854.0,640810.581,6485699.0,11276.502703,-33986.600038,4,444586141.42,312166765.71,546272775.22,413457481.38,2009-11-01
Other,2009,12,8082664,9063983.0,671424.986,6765140.0,11314.439603,-34107.929438,4,482038990.4,339543056.81,587037062.78,444127421.09,2009-12-01
Other,2010,1,8229328,8938369.0,634578.981,6432873.0,11394.226423,-34348.10425,1,441028520.73,290475121.8,550197897.63,398844993.45,2010-01-01
Other,2010,2,8239628,7881688.0,562704.817,5660232.0,11427.812423,-34464.19155,1,398162009.28,262411515.79,493774646.49,357315736.57,2010-02-01
Other,2010,3,8239628,8943184.0,631052.233,6318798.0,11427.812423,-34464.19155,1,450112822.52,290601275.89,551263305.23,390919751.44,2010-03-01
Other,2010,4,8239628,8369603.0,598444.535,6015445.0,11427.812423,-34464.19155,2,407899563.66,269748756.11,507711520.68,368711385.53,2010-04-01
Other,2010,5,8239628,8206209.0,606306.966,6065648.0,11427.812423,-34464.19155,2,414359727.71,285168583.14,512325023.24,382248240.75,2010-05-01
Other,2010,6,8239628,8575646.0,630494.416,6506466.0,11427.812423,-34464.19155,2,403624670.39,283777147.24,513677024.54,393025561.69,2010-06-01
Other,2010,7,8239628,8989623.0,657875.758,6600088.0,11427.812423,-34464.19155,3,417021357.07,278474245.55,531165665.17,391737402.35,2010-07-01
Other,2010,8,8185002,8703512.0,643017.359,6382726.0,11392.2361,-34345.185305,3,384621404.3,257087101.36,498757417.37,370373630.32,2010-08-01
Other,2010,9,8185002,7620703.0,551219.819,5533215.0,11392.2361,-34345.185305,3,331713995.38,217801506.43,441203539.57,326491284.52,2010-09-01
Other,2010,10,8178544,8275961.0,588447.827,6018028.0,11310.753211,-34096.764727,4,384078884.05,251844323.24,491493262.15,358489193.84,2010-10-01
Other,2010,11,8178544,8680813.0,622549.623,6361024.0,11310.753211,-34096.764727,4,421311449.56,280687656.16,534309426.25,392848304.35,2010-11-01
Other,2010,12,8178544,8646003.0,631883.04,6334228.0,11310.753211,-34096.764727,4,415393941.22,277194205.22,524477133.28,385537835.36,2010-12-01
Other,2011,1,8810011,7896033.0,569679.692,5637694.0,11529.269764,-34699.924799,1,348351539.97,213614999.67,457113156.15,321654530.88,2011-01-01
Other,2011,2,8820160,8115279.0,573841.779,5889732.0,11499.591016,-34584.807381,1,373430822.54,237949610.0,478865557.82,342703161.59,2011-02-01
Other,2011,3,8886941,9788052.0,693139.817,6881915.0,11496.206283,-34579.549981,1,466967144.18,291928885.96,580419208.55,404630589.22,2011-03-01
Other,2011,4,8819640,8654398.0,611267.505,6191325.0,11421.292731,-34338.204621,2,416025760.36,269810413.88,523177566.85,376246082.78,2011-04-01
Other,2011,5,8819640,8694580.0,627195.6,6476692.0,11421.292731,-34338.204621,2,407046398.26,272792329.41,518594205.46,383610069.63,2011-05-01
Other,2011,6,8819640,8666360.0,624335.651,6445684.0,11421.292731,-34338.204621,2,414004670.19,274947308.78,525435094.89,385673594.99,2011-06-01
Other,2011,7,8819640,9316128.0,673975.71,6902365.0,11421.292731,-34338.204621,3,439461767.79,296217231.95,555032925.39,411108614.45,2011-07-01
Other,2011,8,8765014,8859912.0,639212.953,6642593.0,11385.716408,-34219.198376,3,415344936.37,282264102.46,533464546.3,399685312.6,2011-08-01
Other,2011,9,8754246,8676468.0,609772.377,6190967.0,11349.974908,-34100.147176,3,417492476.86,267215295.83,529187507.8,378186102.83,2011-09-01
Other,2011,10,8754246,8453270.0,596345.162,6107923.0,11349.974908,-34100.147176,4,377847547.47,237896646.25,492181754.37,351426809.11,2011-10-01
Other,2011,11,8792755,8844611.0,641499.644,6439121.0,11312.592519,-33965.036309,4,396393861.36,252655657.45,511815134.55,367331630.02,2011-11-01
Other,2011,12,8742850,9157940.0,662330.02,6655035.0,11301.536686,-33977.885754,4,411122267.17,262337837.3,529517021.68,380084118.71,2011-12-01
Other,2012,1,9196349,9131118.0,642230.962,6493534.0,11571.967444,-34813.283662,1,415628815.76,257287793.9,533261210.06,374181617.51,2012-01-01
Other,2012,2,9242738,8564586.0,597802.77,6039333.0,11614.618344,-34937.822062,1,381463060.62,228791337.98,494541066.09,341161187.87,2012-02-01
Other,2012,3,9205083,8514858.0,576987.26,5779633.0,11575.256137,-34819.091033,1,366572089.3,200932753.96,479153645.05,312796137.49,2012-03-01
Other,2012,4,9240946,7993804.0,552515.417,5540600.0,11547.105236,-34685.254888,2,334688532.76,187524377.25,446432290.48,298591594.41,2012-04-01
Other,2012,5,9240946,7879667.0,540160.204,5453469.0,11547.105236,-34685.254888,2,334343489.62,184898143.7,448465416.79,298320679.85,2012-05-01
Other,2012,6,9299074,7225085.0,498984.717,5058489.0,11581.024403,-34803.383499,2,277784948.89,156553816.06,382213011.85,260320780.78,2012-06-01
Other,2012,7,9299074,7825664.0,534994.261,5435604.0,11581.024403,-34803.383499,3,316481177.06,176302318.8,427546985.63,286680787.62,2012-07-01
Other,2012,8,9301851,8075559.0,556639.429,5684507.0,11579.130024,-34796.85392,3,334593641.72,189611031.46,454385143.64,308804613.01,2012-08-01
Other,2012,9,9291083,7543193.0,522026.842,5383837.0,11543.388524,-34677.80272,3,303003866.74,175344227.78,420986582.59,292750882.49,2012-09-01
Other,2012,10,9291083,7961074.0,550373.299,5633233.0,11543.388524,-34677.80272,4,325958816.98,190342773.29,444814389.1,308516848.7,2012-10-01
Other,2012,11,9349090,7697009.0,532514.32,5580432.0,11577.320546,-34795.642953,4,298258797.47,173871816.75,427275468.32,302111676.3,2012-11-01
Other,2012,12,9454672,7920235.0,533171.938,5562152.0,11658.754179,-35039.857842,4,307217500.2,168926565.82,435951461.82,297020088.52,2012-12-01
Other,2013,1,9677496,8344995.0,551003.52,5666481.0,11638.172297,-34861.208801,1,341788797.34,183310731.8,471101898.13,312132391.19,2013-01-01
Other,2013,2,9614373,7393337.0,515463.008,5206508.0,11555.012008,-34638.061068,1,289209128.02,160033371.52,404965436.95,275333140.78,2013-02-01
Other,2013,3,9614373,8500229.0,578164.178,5739182.0,11555.012008,-34638.061068,1,354861167.82,190883410.89,481067023.41,316804522.62,2013-03-01
Other,2013,4,9614373,7684381.0,496176.508,4966927.0,11555.012008,-34638.061068,2,334926784.32,172636323.2,449182997.07,286288668.2,2013-04-01
Other,2013,5,9672770,7673612.0,508531.456,5195758.0,11591.546175,-34759.469679,2,328265867.31,176429142.36,452604558.6,300127186.05,2013-05-01
Other,2013,6,9720174,7817241.0,521425.716,5321193.0,11551.578997,-34656.34879,2,308245211.36,165071488.99,427160726.81,283403848.18,2013-06-01
Other,2013,7,9778553,8270294.0,562661.694,5662001.0,11586.765664,-34776.948234,3,332151121.86,178577914.0,456195313.5,301987718.44,2013-07-01
Other,2013,8,9728489,8567175.0,575205.718,5853336.0,11549.765964,-34654.886034,3,336984782.71,180451968.49,471552915.43,314426510.95,2013-08-01
Other,2013,9,9728489,8202545.0,564402.697,5717988.0,11549.765964,-34654.886034,3,326027449.07,182409327.33,450955557.02,306749270.7,2013-09-01
Other,2013,10,9786614,8155775.0,560337.655,5756108.0,11584.948742,-34758.617145,4,315037322.91,175311771.48,450107644.05,309829873.17,2013-10-01
Other,2013,11,9789135,8323632.0,571942.565,5767126.0,11597.876998,-34763.567401,4,327875414.88,179988155.77,460096888.83,311590841.35,2013-11-01
Other,2013,12,9825458,8277304.0,561223.79,5716177.0,11638.836998,-34861.915801,4,326847712.49,176215712.81,462799289.27,311523407.45,2013-12-01
Other,2014,1,9870178,8366132.0,565852.14,6006700.0,11582.556953,-34643.944929,1,320567933.94,183408453.63,456099698.73,318149738.58,2014-01-01
Other,2014,2,9987050,7629270.0,515482.57,5451204.0,11658.194803,-34886.858922,1,287663510.04,160922130.52,414884228.64,287948098.51,2014-02-01
Other,2014,3,9977048,8005672.0,535015.855,5862142.0,11622.429036,-34769.475338,1,298660893.37,173437284.06,435409314.73,310040724.99,2014-03-01
Other,2014,4,9979948,7685405.0,514995.563,5493680.0,11628.556558,-34783.82446,2,296864673.54,168976822.76,423268149.09,294939983.51,2014-04-01
Other,2014,5,10096657,7416074.0,502135.764,5352697.0,11801.298256,-35240.059113,2,292832023.25,168494061.93,414722585.12,289733803.05,2014-05-01
Other,2014,6,10092946,7036883.0,485016.454,5124253.0,11657.818781,-34803.140165,2,230045763.17,130797741.57,359686230.71,259817855.64,2014-06-01
Other,2014,7,10092946,7904747.0,540016.443,5750894.0,11657.818781,-34803.140165,3,279230524.83,160004882.15,423824583.81,303916296.68,2014-07-01
Other,2014,8,10151375,8577180.0,590624.562,6220544.0,11692.154459,-34921.659353,3,328026238.75,192265419.39,471453411.34,335047666.44,2014-08-01
Other,2014,9,10151375,8287036.0,564872.609,5941064.0,11692.154459,-34921.659353,3,323066382.94,187458024.08,464151696.4,327917349.71,2014-09-01
Other,2014,10,10151375,7826525.0,523866.411,5545780.0,11692.154459,-34921.659353,4,316051040.25,181984102.79,453212074.14,318541738.46,2014-10-01
Other,2014,11,10151375,8091380.0,541572.17,5555205.0,11692.154459,-34921.659353,4,342025915.86,193041546.56,461298169.77,311828149.94,2014-11-01
Other,2014,12,10193599,8377823.0,574565.143,5905695.0,11730.574822,-35002.978089,4,340474316.62,195661312.4,470882987.41,325513798.82,2014-12-01
Other,2015,1,10316853,8795026.0,628903.734,6391023.0,11617.865118,-34697.872539,1,368607319.0,222446940.21,503573821.84,356454245.43,2015-01-01
Other,2015,2,10316853,7320808.0,517302.049,5302010.0,11617.865118,-34697.872539,1,298459989.93,178046451.2,417251027.76,295952685.83,2015-02-01
Other,2015,3,10316853,7736443.0,541489.592,5616570.0,11617.865118,-34697.872539,1,302045676.97,176282696.04,440447626.48,313665348.09,2015-03-01
Other,2015,4,10316853,7542435.0,525406.152,5433582.0,11617.865118,-34697.872539,2,302627754.44,176868367.76,428458194.71,301774825.16,2015-04-01
Other,2015,5,10316853,8148327.0,572184.999,5865058.0,11617.865118,-34697.872539,2,342531994.39,205529981.28,468782455.33,330821766.3,2015-05-01
Other,2015,6,10318770,8495687.0,592563.035,6029262.0,11611.431518,-34695.912839,2,362321394.13,211170400.82,497252786.56,345064549.31,2015-06-01
Other,2015,7,10316326,8958873.0,639266.193,6438348.0,11579.626818,-34589.365639,3,357940395.04,208774721.39,500996012.89,350783496.02,2015-07-01
Other,2015,8,10316326,8690715.0,619411.556,6273700.0,11579.626818,-34589.365639,3,345797048.54,202735716.69,484441640.72,340655458.89,2015-08-01
Other,2015,9,10316326,8283707.0,592984.906,6071156.0,11579.626818,-34589.365639,3,327659132.57,196930453.01,462259923.71,330504329.87,2015-09-01
Other,2015,10,10316326,7908569.0,567863.847,5790100.0,11579.626818,-34589.365639,4,308871141.38,182024782.04,440144686.43,312567894.92,2015-10-01
Other,2015,11,10207526,7801641.0,554630.018,5668011.0,11495.579298,-34345.116777,4,314457492.3,186730502.84,438386544.75,309698896.91,2015-11-01
Other,2015,12,10207526,8595222.0,621373.984,6302460.0,11495.579298,-34345.116777,4,346011613.63,207419154.56,480034726.36,340444255.19,2015-12-01
Other Renewables,2002,1,3911814,24933008.65,1862669.341,21269826.65,4442.571268,-13481.559538,1,99686943.4515,99686943.4515,1220073174.05,879724708.882,2002-01-01
Other Renewables,2002,2,3911814,22091650.6,1620704.378,18487967.6,4442.571268,-13481.559538,1,87750197.706,87750197.706,1089626067.61,752881171.156,2002-02-01
Other Renewables,2002,3,3911814,25081090.75,1791637.916,20940661.75,4442.571268,-13481.559538,1,96731924.8125,96731924.8125,1268585915.39,881196161.523,2002-03-01
Other Renewables,2002,4,3911814,23365984.27,1615081.907,19502991.27,4442.571268,-13481.559538,2,87210510.5817,87210510.5817,1213646877.19,852674594.802,2002-04-01
Other Renewables,2002,5,3911814,23643296.39,1703691.433,19139526.39,4442.571268,-13481.559538,2,95108481.3069,95108481.3069,1150926692.09,729540313.727,2002-05-01
Other Renewables,2002,6,3911814,25035664.46,1718287.07,20067819.46,4442.571268,-13481.559538,2,89992557.6066,89992557.6066,1338796577.98,873790384.457,2002-06-01
Other Renewables,2002,7,3911814,26506191.31,1854406.261,21855468.31,4442.571268,-13481.559538,3,98733159.8601,98733159.8601,1380687395.8,945655603.02,2002-07-01
Other Renewables,2002,8,3911814,25397444.02,1795945.035,21425059.02,4442.571268,-13481.559538,3,95962461.1842,95962461.1842,1302927274.73,931752888.744,2002-08-01
Other Renewables,2002,9,3911814,25723972.0,1791288.801,21460837.0,4442.571268,-13481.559538,3,93450967.08,93450967.08,1361170623.27,962596238.26,2002-09-01
Other Renewables,2002,10,3972765,27088441.39,1842420.281,22036296.39,4529.573468,-13728.526538,4,96577968.7569,96577968.7569,1454075799.13,981114206.277,2002-10-01
Other Renewables,2002,11,3972765,26797663.48,1768881.999,21762449.48,4529.573468,-13728.526538,4,93043258.2708,93043258.2708,1464127830.55,993335587.631,2002-11-01
Other Renewables,2002,12,3972765,26793617.77,1807581.132,22398442.77,4529.573468,-13728.526538,4,96653583.6567,96653583.6567,1420875912.82,1011057929.21,2002-12-01
Other Renewables,2003,1,4216948,24878728.69,1815973.769,21749569.69,4794.112089,-14556.286264,1,98993691.3999,98993691.3999,1215009136.42,924768901.66,2003-01-01
Other Renewables,2003,2,4216948,21690562.89,1630628.91,19484296.89,4794.112089,-14556.286264,1,88817194.5519,88817194.5519,1028883892.82,824830778.702,2003-02-01
Other Renewables,2003,3,4216948,22925979.75,1739484.226,20149629.75,4794.112089,-14556.286264,1,94992471.7125,94992471.7125,1073166558.42,815529454.342,2003-03-01
Other Renewables,2003,4,4227450,22555642.66,1644989.74,18834049.66,4831.832028,-14677.774934,2,90815424.3186,90815424.3186,1084402329.94,738455685.789,2003-04-01
Other Renewables,2003,5,4227450,22755229.85,1622965.628,18710322.85,4831.832028,-14677.774934,2,91100163.7935,91100163.7935,1098016640.35,721534931.104,2003-05-01
Other Renewables,2003,6,4227450,23362942.39,1679082.003,19904338.39,4831.832028,-14677.774934,2,95138133.9669,95138133.9669,1109283022.69,786818882.197,2003-06-01
Other Renewables,2003,7,4227450,24576186.35,1790477.261,20834792.35,4831.832028,-14677.774934,3,95430489.1485,95430489.1485,1218038599.36,869695185.208,2003-07-01
Other Renewables,2003,8,4227450,24490043.32,1766959.588,20839736.32,4831.832028,-14677.774934,3,94785084.8172,94785084.8172,1219750625.49,879373614.037,2003-08-01
Other Renewables,2003,9,4227450,21699646.55,1683541.114,19511824.55,4831.832028,-14677.774934,3,93606721.0305,93606721.0305,971920237.89,768567726.121,2003-09-01
Other Renewables,2003,10,4227450,23479920.67,1703073.795,19825677.67,4831.832028,-14677.774934,4,93103945.1457,93103945.1457,1142902596.84,802693715.136,2003-10-01
Other Renewables,2003,11,4210044,22616112.87,1647987.112,19370311.87,4752.559772,-14432.681567,4,89439869.4177,89439869.4177,1103926870.07,802566067.608,2003-11-01
Other Renewables,2003,12,4217413,25121761.53,1815601.194,21919416.53,4791.308972,-14555.393267,4,98609238.7263,98609238.7263,1238077353.37,939002958.346,2003-12-01
Other Renewables,2004,1,3873425,26044274.3,1779529.33042,19225912.05,4317.983295,-12928.213955,1,90626019.4563,90626019.4563,1411458465.56,776889650.43,2004-01-01
Other Renewables,2004,2,3873425,24270634.79,1651292.0909,17865961.97,4317.983295,-12928.213955,1,85016489.5284,85016489.5284,1307905845.93,712313858.894,2004-02-01
Other Renewables,2004,3,3873425,24198256.76,1682657.00397,18321163.19,4317.983295,-12928.213955,1,86812189.4685,86812189.4685,1280957950.85,734829033.003,2004-03-01
Other Renewables,2004,4,3873425,23852167.15,1590656.27019,17304499.81,4317.983295,-12928.213955,2,80934590.6277,80934590.6277,1314558664.09,705256611.354,2004-04-01
Other Renewables,2004,5,3873425,23739788.97,1597016.77169,17136540.11,4317.983295,-12928.213955,2,84574524.7266,84574524.7266,1263073005.45,648454008.919,2004-05-01
Other Renewables,2004,6,3873425,24525203.92,1680010.65203,18187639.37,4317.983295,-12928.213955,2,85757003.8029,85757003.8029,1324005432.79,734344710.338,2004-06-01
Other Renewables,2004,7,3873425,26336874.25,1785361.55085,19276993.88,4317.983295,-12928.213955,3,89451200.8047,89451200.8047,1452612985.13,794895889.289,2004-07-01
Other Renewables,2004,8,3873425,25692116.54,1754423.36746,18943316.25,4317.983295,-12928.213955,3,87910044.1245,87910044.1245,1409509474.84,780826640.783,2004-08-01
Other Renewables,2004,9,3873425,24121073.47,1650847.86099,17743966.85,4317.983295,-12928.213955,3,83127567.747,83127567.747,1316294401.57,722417757.919,2004-09-01
Other Renewables,2004,10,3873425,25426059.73,1768262.37354,18832900.85,4317.983295,-12928.213955,4,89657216.2452,89657216.2452,1365203919.61,751303589.007,2004-10-01
Other Renewables,2004,11,3873425,24647301.9,1648785.69969,18169558.08,4317.983295,-12928.213955,4,84760037.8893,84760037.8893,1347159081.68,744111221.347,2004-11-01
Other Renewables,2004,12,3873425,25644135.69,1743830.61853,19084466.81,4317.983295,-12928.213955,4,87938190.7902,87938190.7902,1400721091.88,789998743.805,2004-12-01
Other Renewables,2005,1,4395163,27732910.41,1855828.18336,20058797.91,4815.011044,-14663.625418,1,95071909.6929,95071909.6929,1517655194.46,801991843.405,2005-01-01
Other Renewables,2005,2,4395163,24660938.82,1612014.94625,17687039.22,4815.011044,-14663.625418,1,80622423.8301,80622423.8301,1393310994.1,742676690.897,2005-02-01
Other Renewables,2005,3,4395163,26336459.21,1787649.69773,19816675.35,4815.011044,-14663.625418,1,91372415.3814,91372415.3814,1427493432.68,820304598.248,2005-03-01
Other Renewables,2005,4,4395163,26151303.84,1711871.33286,18717932.53,4815.011044,-14663.625418,2,90337231.3062,90337231.3062,1423739582.68,730005805.591,2005-04-01
Other Renewables,2005,5,4395163,26733622.96,1780562.04093,19299325.77,4815.011044,-14663.625418,2,96046608.8952,96046608.8952,1413349234.2,719934083.144,2005-05-01
Other Renewables,2005,6,4395163,26530494.56,1793586.48959,19660239.12,4815.011044,-14663.625418,2,94816799.5167,94816799.5167,1408759484.1,768146415.145,2005-06-01
Other Renewables,2005,7,4395163,28486451.7,1901979.36466,20869694.1,4815.011044,-14663.625418,3,96545462.8572,96545462.8572,1571405162.19,861324022.089,2005-07-01
Other Renewables,2005,8,4395163,28525268.36,1882820.66199,20586646.34,4815.011044,-14663.625418,3,95094559.8225,95094559.8225,1591607132.24,851469490.203,2005-08-01
Other Renewables,2005,9,4395163,27361393.09,1807054.3758,19868801.79,4815.011044,-14663.625418,3,92765628.8808,92765628.8808,1510000809.43,811017885.055,2005-09-01
Other Renewables,2005,10,4395163,27630851.68,1832217.79302,20085447.77,4815.011044,-14663.625418,4,94999773.6993,94999773.6993,1512287834.44,807814580.155,2005-10-01
Other Renewables,2005,11,4395163,26799856.21,1788954.84654,19469653.7,4815.011044,-14663.625418,4,92584924.8306,92584924.8306,1459466795.77,775601844.231,2005-11-01
Other Renewables,2005,12,4395163,27798384.44,1853517.52522,20229703.71,4815.011044,-14663.625418,4,95278953.4932,95278953.4932,1520709597.38,815345048.759,2005-12-01
Other Renewables,2006,1,4789027,30864245.28,1843312.6124,20402029.57,5149.812678,-15621.321639,1,92471397.3165,92471397.3165,1817731023.44,859331108.051,2006-01-01
Other Renewables,2006,2,4789027,27984512.39,1670684.67903,18566041.57,5149.812678,-15621.321639,1,83596206.2961,83596206.2961,1651006598.26,788161516.171,2006-02-01
Other Renewables,2006,3,4789027,29885907.43,1830552.9025,20221821.6,5149.812678,-15621.321639,1,94869456.6579,94869456.6579,1703073888.8,818177725.59,2006-03-01
Other Renewables,2006,4,4789027,26806729.33,1611425.08918,17557882.91,5149.812678,-15621.321639,2,85045195.7859,85045195.7859,1526360989.42,679190066.136,2006-04-01
Other Renewables,2006,5,4789027,27388829.64,1608026.3986,17578907.5,5149.812678,-15621.321639,2,82163663.7783,82163663.7783,1611993754.81,712185052.401,2006-05-01
Other Renewables,2006,6,4789027,28816547.79,1742836.25959,19275569.08,5149.812678,-15621.321639,2,90131244.5469,90131244.5469,1661663664.2,785781753.835,2006-06-01
Other Renewables,2006,7,4789027,31214939.61,1900104.75924,21304178.93,5149.812678,-15621.321639,3,95114970.5826,95114970.5826,1826156616.43,917731083.437,2006-07-01
Other Renewables,2006,8,4845151,31813167.75,1940661.26403,21410631.6,5195.100578,-15744.284339,3,97370506.7961,97370506.7961,1856321136.56,902576364.849,2006-08-01
Other Renewables,2006,9,4845151,29730010.07,1830650.84693,20347182.29,5195.100578,-15744.284339,3,92173717.9173,92173717.9173,1721665866.76,861904258.994,2006-09-01
Other Renewables,2006,10,4845151,31104085.6,1883677.98206,20865660.34,5195.100578,-15744.284339,4,96312142.683,96312142.683,1800980734.17,862445042.86,2006-10-01
Other Renewables,2006,11,4845151,29234078.56,1803491.51812,20147298.8,5195.100578,-15744.284339,4,91306186.0959,91306186.0959,1679941698.7,849919271.735,2006-11-01
Other Renewables,2006,12,4845151,31293332.62,1898026.74717,21278771.3,5195.100578,-15744.284339,4,97308557.3316,97308557.3316,1804816231.38,888469801.794,2006-12-01
Other Renewables,2007,1,4796545,31706550.92,2131882.973,24238198.92,5161.719356,-15634.889361,1,97293669.0132,97293669.0132,1874445872.38,1177654934.04,2007-01-01
Other Renewables,2007,2,4796545,25312157.36,1627449.333,18132296.36,5161.719356,-15634.889361,1,84120204.4956,84120204.4956,1417352869.66,747753719.736,2007-02-01
Other Renewables,2007,3,4796545,25681050.65,1694504.635,18799911.65,5161.719356,-15634.889361,1,90140806.9515,90140806.9515,1381786988.55,740786455.802,2007-03-01
Other Renewables,2007,4,4796545,25945729.47,1665942.617,18327765.47,5161.719356,-15634.889361,2,86974956.2037,86974956.2037,1442078595.57,731715932.274,2007-04-01
Other Renewables,2007,5,4796545,25298900.76,1624310.819,17608667.76,5161.719356,-15634.889361,2,86396991.8592,86396991.8592,1386883956.68,669685330.709,2007-05-01
Other Renewables,2007,6,4796545,26792532.04,1761689.994,19102202.04,5161.719356,-15634.889361,2,92800413.0084,92800413.0084,1455492782.49,738203907.528,2007-06-01
