fuel category,year,month,plant id,total fuel (mmbtu),generation (MWh),elec fuel (mmbtu),lat,lon,quarter,all fuel fossil CO2 (kg),elec fuel fossil CO2 (kg),all fuel total CO2 (kg),elec fuel total CO2 (kg),datetime
Other Renewables,2016,6,150503,543704.0,38388.789,543704.0,124.683871,-940.450518,2,1298394.84,1298394.84,35038654.92,35038654.92,2016-06-01
Other Renewables,2016,7,150503,561670.0,38853.767,561670.0,124.683871,-940.450518,3,1366296.81,1366296.81,36040866.99,36040866.99,2016-07-01
Other Renewables,2016,8,150503,695406.0,50873.443,695406.0,124.683871,-940.450518,3,1768427.28,1768427.28,43355852.76,43355852.76,2016-08-01
Other Renewables,2016,9,150503,619123.0,44853.036,619123.0,124.683871,-940.450518,3,1710309.3,1710309.3,37366643.28,37366643.28,2016-09-01
Other Renewables,2016,10,150503,646324.0,48709.125,646324.0,124.683871,-940.450518,4,1923051.33,1923051.33,37669884.67,37669884.67,2016-10-01
Other Renewables,2016,11,150503,618309.0,46711.504,618309.0,124.683871,-940.450518,4,1861194.0,1861194.0,35547376.3,35547376.3,2016-11-01
Other Renewables,2016,12,150503,611299.0,47351.583,611299.0,124.683871,-940.450518,4,2060351.01,2060351.01,33089420.05,33089420.05,2016-12-01
Other Renewables,2017,1,118691,315171.0,16937.281,315171.0,62.081512,-471.088644,1,0.0,0.0,28458074.34,28458074.34,2017-01-01
Other Renewables,2017,2,118691,432992.0,22872.864,432992.0,62.081512,-471.088644,1,0.0,0.0,38577754.88,38577754.88,2017-02-01
Other Renewables,2017,3,118691,370140.0,20139.086,370140.0,62.081512,-471.088644,1,0.0,0.0,32850420.24,32850420.24,2017-03-01
Solar,2008,1,56667,0.0,0.0,0.0,20.7667,-156.9233,1,0.0,0.0,0.0,0.0,2008-01-01
Solar,2008,2,56667,0.0,0.0,0.0,20.7667,-156.9233,1,0.0,0.0,0.0,0.0,2008-02-01
Solar,2008,3,56667,0.0,0.0,0.0,20.7667,-156.9233,1,0.0,0.0,0.0,0.0,2008-03-01
Solar,2008,4,56667,0.0,0.0,0.0,20.7667,-156.9233,2,0.0,0.0,0.0,0.0,2008-04-01
Solar,2008,5,56667,0.0,0.0,0.0,20.7667,-156.9233,2,0.0,0.0,0.0,0.0,2008-05-01
Solar,2008,6,56667,0.0,0.0,0.0,20.7667,-156.9233,2,0.0,0.0,0.0,0.0,2008-06-01
Solar,2008,7,56667,0.0,0.0,0.0,20.7667,-156.9233,3,0.0,0.0,0.0,0.0,2008-07-01
Solar,2008,8,56667,0.0,0.0,0.0,20.7667,-156.9233,3,0.0,0.0,0.0,0.0,2008-08-01
Solar,2008,9,56667,0.0,0.0,0.0,20.7667,-156.9233,3,0.0,0.0,0.0,0.0,2008-09-01
Solar,2008,10,56667,0.0,0.0,0.0,20.7667,-156.9233,4,0.0,0.0,0.0,0.0,2008-10-01
Solar,2008,11,56667,0.0,0.0,0.0,20.7667,-156.9233,4,0.0,0.0,0.0,0.0,2008-11-01
Solar,2008,12,56667,177.0,18.0,177.0,20.7667,-156.9233,4,0.0,0.0,0.0,0.0,2008-12-01
Solar,2009,1,56667,88.0,8.985,88.0,20.7667,-156.9233,1,0.0,0.0,0.0,0.0,2009-01-01
Solar,2009,2,56667,467.0,47.847,467.0,20.7667,-156.9233,1,0.0,0.0,0.0,0.0,2009-02-01
Solar,2009,3,56667,1191.0,122.042,1191.0,20.7667,-156.9233,1,0.0,0.0,0.0,0.0,2009-03-01
Solar,2009,4,56667,1529.0,156.663,1529.0,20.7667,-156.9233,2,0.0,0.0,0.0,0.0,2009-04-01
Solar,2009,5,56667,1690.0,173.141,1690.0,20.7667,-156.9233,2,0.0,0.0,0.0,0.0,2009-05-01
Solar,2009,6,56667,1617.0,165.703,1617.0,20.7667,-156.9233,2,0.0,0.0,0.0,0.0,2009-06-01
Solar,2009,7,56667,1868.0,191.417,1868.0,20.7667,-156.9233,3,0.0,0.0,0.0,0.0,2009-07-01
Solar,2009,8,56667,1771.0,181.41,1771.0,20.7667,-156.9233,3,0.0,0.0,0.0,0.0,2009-08-01
Solar,2009,9,56667,1428.0,146.351,1428.0,20.7667,-156.9233,3,0.0,0.0,0.0,0.0,2009-09-01
Solar,2009,10,56667,1029.0,105.44,1029.0,20.7667,-156.9233,4,0.0,0.0,0.0,0.0,2009-10-01
Solar,2009,11,56667,598.0,61.319,598.0,20.7667,-156.9233,4,0.0,0.0,0.0,0.0,2009-11-01
Solar,2009,12,56667,290.0,29.682,290.0,20.7667,-156.9233,4,0.0,0.0,0.0,0.0,2009-12-01
Solar,2010,1,114192,142.0,14.597,142.0,42.847116,-316.254899,1,0.0,0.0,0.0,0.0,2010-01-01
Solar,2010,2,114192,490.0,50.2,490.0,42.847116,-316.254899,1,0.0,0.0,0.0,0.0,2010-02-01
Solar,2010,3,114192,1132.0,116.053,1132.0,42.847116,-316.254899,1,0.0,0.0,0.0,0.0,2010-03-01
Solar,2010,4,114192,1648.0,168.955,1648.0,42.847116,-316.254899,2,0.0,0.0,0.0,0.0,2010-04-01
Solar,2010,5,114192,2270.0,232.724,2270.0,42.847116,-316.254899,2,0.0,0.0,0.0,0.0,2010-05-01
Solar,2010,6,114192,2574.0,263.81,2574.0,42.847116,-316.254899,2,0.0,0.0,0.0,0.0,2010-06-01
Solar,2010,7,114192,2385.0,244.423,2385.0,42.847116,-316.254899,3,0.0,0.0,0.0,0.0,2010-07-01
Solar,2010,8,114192,2265.0,232.192,2265.0,42.847116,-316.254899,3,0.0,0.0,0.0,0.0,2010-08-01
Solar,2010,9,114192,1919.0,196.653,1919.0,42.847116,-316.254899,3,0.0,0.0,0.0,0.0,2010-09-01
Solar,2010,10,114192,1008.0,103.311,1008.0,42.847116,-316.254899,4,0.0,0.0,0.0,0.0,2010-10-01
Solar,2010,11,114192,937.0,96.028,937.0,42.847116,-316.254899,4,0.0,0.0,0.0,0.0,2010-11-01
Solar,2010,12,114192,498.0,51.054,498.0,42.847116,-316.254899,4,0.0,0.0,0.0,0.0,2010-12-01
Solar,2011,1,114192,748.0,77.039,748.0,42.847116,-316.254899,1,0.0,0.0,0.0,0.0,2011-01-01
Solar,2011,2,114192,1854.0,190.819,1854.0,42.847116,-316.254899,1,0.0,0.0,0.0,0.0,2011-02-01
Solar,2011,3,114192,2619.0,269.516,2619.0,42.847116,-316.254899,1,0.0,0.0,0.0,0.0,2011-03-01
Solar,2011,4,114192,3559.0,366.301,3559.0,42.847116,-316.254899,2,0.0,0.0,0.0,0.0,2011-04-01
Solar,2011,5,114192,4172.0,429.44,4172.0,42.847116,-316.254899,2,0.0,0.0,0.0,0.0,2011-05-01
Solar,2011,6,114192,4862.0,500.356,4862.0,42.847116,-316.254899,2,0.0,0.0,0.0,0.0,2011-06-01
Solar,2011,7,114192,4136.0,425.743,4136.0,42.847116,-316.254899,3,0.0,0.0,0.0,0.0,2011-07-01
Solar,2011,8,114192,4333.0,445.881,4333.0,42.847116,-316.254899,3,0.0,0.0,0.0,0.0,2011-08-01
Solar,2011,9,114192,3223.0,331.687,3223.0,42.847116,-316.254899,3,0.0,0.0,0.0,0.0,2011-09-01
Solar,2011,10,114192,2660.0,273.814,2660.0,42.847116,-316.254899,4,0.0,0.0,0.0,0.0,2011-10-01
Solar,2011,11,114192,1482.0,152.543,1482.0,42.847116,-316.254899,4,0.0,0.0,0.0,0.0,2011-11-01
Solar,2011,12,114192,1262.0,129.861,1262.0,42.847116,-316.254899,4,0.0,0.0,0.0,0.0,2011-12-01
Solar,2012,1,114192,820.0,86.226,820.0,42.847116,-316.254899,1,0.0,0.0,0.0,0.0,2012-01-01
Solar,2012,2,114192,1245.0,130.858,1245.0,42.847116,-316.254899,1,0.0,0.0,0.0,0.0,2012-02-01
Solar,2012,3,114192,2279.0,239.455,2279.0,42.847116,-316.254899,1,0.0,0.0,0.0,0.0,2012-03-01
Solar,2012,4,114192,3286.0,345.272,3286.0,42.847116,-316.254899,2,0.0,0.0,0.0,0.0,2012-04-01
Solar,2012,5,114192,4977.0,522.992,4977.0,42.847116,-316.254899,2,0.0,0.0,0.0,0.0,2012-05-01
Solar,2012,6,114192,5315.0,558.526,5315.0,42.847116,-316.254899,2,0.0,0.0,0.0,0.0,2012-06-01
Solar,2012,7,114192,4996.0,525.006,4996.0,42.847116,-316.254899,3,0.0,0.0,0.0,0.0,2012-07-01
Solar,2012,8,114192,4557.0,478.944,4557.0,42.847116,-316.254899,3,0.0,0.0,0.0,0.0,2012-08-01
Solar,2012,9,114192,4523.0,475.284,4523.0,42.847116,-316.254899,3,0.0,0.0,0.0,0.0,2012-09-01
Solar,2012,10,114192,4224.0,443.934,4224.0,42.847116,-316.254899,4,0.0,0.0,0.0,0.0,2012-10-01
Solar,2012,11,114192,3119.0,327.781,3119.0,42.847116,-316.254899,4,0.0,0.0,0.0,0.0,2012-11-01
Solar,2012,12,172451,4508.0,473.722,4508.0,64.167116,-474.341843,4,0.0,0.0,0.0,0.0,2012-12-01
Solar,2013,1,231127,5344.0,560.136,5344.0,85.542672,-632.309899,1,0.0,0.0,0.0,0.0,2013-01-01
Solar,2013,2,231127,7759.0,813.27,7759.0,85.542672,-632.309899,1,0.0,0.0,0.0,0.0,2013-02-01
Solar,2013,3,231127,10879.0,1140.14,10879.0,85.542672,-632.309899,1,0.0,0.0,0.0,0.0,2013-03-01
Solar,2013,4,231127,11745.0,1230.966,11745.0,85.542672,-632.309899,2,0.0,0.0,0.0,0.0,2013-04-01
Solar,2013,5,231127,13301.0,1394.061,13301.0,85.542672,-632.309899,2,0.0,0.0,0.0,0.0,2013-05-01
Solar,2013,6,231127,15359.0,1609.805,15359.0,85.542672,-632.309899,2,0.0,0.0,0.0,0.0,2013-06-01
Solar,2013,7,231127,14297.0,1498.502,14297.0,85.542672,-632.309899,3,0.0,0.0,0.0,0.0,2013-07-01
Solar,2013,8,231127,16585.0,1738.27,16585.0,85.542672,-632.309899,3,0.0,0.0,0.0,0.0,2013-08-01
Solar,2013,9,231127,16527.0,1732.134,16527.0,85.542672,-632.309899,3,0.0,0.0,0.0,0.0,2013-09-01
Solar,2013,10,231127,17403.0,1824.042,17403.0,85.542672,-632.309899,4,0.0,0.0,0.0,0.0,2013-10-01
Solar,2013,11,231127,14303.0,1499.12,14303.0,85.542672,-632.309899,4,0.0,0.0,0.0,0.0,2013-11-01
Solar,2013,12,231127,14459.0,1515.514,14459.0,85.542672,-632.309899,4,0.0,0.0,0.0,0.0,2013-12-01
Solar,2014,1,231127,6922.0,727.851,6922.0,85.542672,-632.309899,1,0.0,0.0,0.0,0.0,2014-01-01
Solar,2014,2,231127,7569.0,795.887,7569.0,85.542672,-632.309899,1,0.0,0.0,0.0,0.0,2014-02-01
Solar,2014,3,231127,12250.0,1288.105,12250.0,85.542672,-632.309899,1,0.0,0.0,0.0,0.0,2014-03-01
Solar,2014,4,231127,13869.0,1458.34,13869.0,85.542672,-632.309899,2,0.0,0.0,0.0,0.0,2014-04-01
Solar,2014,5,231127,16213.0,1704.773,16213.0,85.542672,-632.309899,2,0.0,0.0,0.0,0.0,2014-05-01
Solar,2014,6,231127,17700.0,1861.216,17700.0,85.542672,-632.309899,2,0.0,0.0,0.0,0.0,2014-06-01
Solar,2014,7,231127,16346.0,1718.784,16346.0,85.542672,-632.309899,3,0.0,0.0,0.0,0.0,2014-07-01
Solar,2014,8,231127,17008.0,1788.421,17008.0,85.542672,-632.309899,3,0.0,0.0,0.0,0.0,2014-08-01
Solar,2014,9,231127,16797.0,1766.186,16797.0,85.542672,-632.309899,3,0.0,0.0,0.0,0.0,2014-09-01
Solar,2014,10,231127,15503.0,1630.226,15503.0,85.542672,-632.309899,4,0.0,0.0,0.0,0.0,2014-10-01
Solar,2014,11,231127,12595.0,1324.392,12595.0,85.542672,-632.309899,4,0.0,0.0,0.0,0.0,2014-11-01
Solar,2014,12,231127,8650.0,909.569,8650.0,85.542672,-632.309899,4,0.0,0.0,0.0,0.0,2014-12-01
Solar,2015,1,231127,7636.0,819.391,7636.0,85.542672,-632.309899,1,0.0,0.0,0.0,0.0,2015-01-01
Solar,2015,2,231127,9814.0,1053.087,9814.0,85.542672,-632.309899,1,0.0,0.0,0.0,0.0,2015-02-01
Solar,2015,3,231127,14010.0,1503.262,14010.0,85.542672,-632.309899,1,0.0,0.0,0.0,0.0,2015-03-01
Solar,2015,4,231127,15947.0,1711.168,15947.0,85.542672,-632.309899,2,0.0,0.0,0.0,0.0,2015-04-01
Solar,2015,5,231127,16008.0,1717.706,16008.0,85.542672,-632.309899,2,0.0,0.0,0.0,0.0,2015-05-01
Solar,2015,6,231127,16584.0,1779.515,16584.0,85.542672,-632.309899,2,0.0,0.0,0.0,0.0,2015-06-01
Solar,2015,7,231127,16794.0,1802.132,16794.0,85.542672,-632.309899,3,0.0,0.0,0.0,0.0,2015-07-01
Solar,2015,8,231127,17118.0,1836.891,17118.0,85.542672,-632.309899,3,0.0,0.0,0.0,0.0,2015-08-01
Solar,2015,9,231127,14166.0,1520.092,14166.0,85.542672,-632.309899,3,0.0,0.0,0.0,0.0,2015-09-01
Solar,2015,10,231127,12093.0,1297.725,12093.0,85.542672,-632.309899,4,0.0,0.0,0.0,0.0,2015-10-01
Solar,2015,11,231127,11080.0,1189.074,11080.0,85.542672,-632.309899,4,0.0,0.0,0.0,0.0,2015-11-01
Solar,2015,12,231127,9582.0,1028.197,9582.0,85.542672,-632.309899,4,0.0,0.0,0.0,0.0,2015-12-01
Solar,2016,1,231127,0.0,0.0,0.0,85.542672,-632.309899,1,0.0,0.0,0.0,0.0,2016-01-01
Solar,2016,2,231127,0.0,0.0,0.0,85.542672,-632.309899,1,0.0,0.0,0.0,0.0,2016-02-01
Solar,2016,3,231127,0.0,0.0,0.0,85.542672,-632.309899,1,0.0,0.0,0.0,0.0,2016-03-01
Solar,2016,4,231127,0.0,0.0,0.0,85.542672,-632.309899,2,0.0,0.0,0.0,0.0,2016-04-01
Solar,2016,5,231127,0.0,0.0,0.0,85.542672,-632.309899,2,0.0,0.0,0.0,0.0,2016-05-01
Solar,2016,6,231127,0.0,0.0,0.0,85.542672,-632.309899,2,0.0,0.0,0.0,0.0,2016-06-01
Solar,2016,7,231127,0.0,0.0,0.0,85.542672,-632.309899,3,0.0,0.0,0.0,0.0,2016-07-01
Solar,2016,8,231127,0.0,0.0,0.0,85.542672,-632.309899,3,0.0,0.0,0.0,0.0,2016-08-01
Solar,2016,9,231127,0.0,0.0,0.0,85.542672,-632.309899,3,0.0,0.0,0.0,0.0,2016-09-01
Solar,2016,10,231127,0.0,0.0,0.0,85.542672,-632.309899,4,0.0,0.0,0.0,0.0,2016-10-01
Solar,2016,11,231127,0.0,0.0,0.0,85.542672,-632.309899,4,0.0,0.0,0.0,0.0,2016-11-01
Solar,2016,12,231127,0.0,0.0,0.0,85.542672,-632.309899,4,0.0,0.0,0.0,0.0,2016-12-01
Solar,2017,1,231127,0.0,0.0,0.0,85.542672,-632.309899,1,0.0,0.0,0.0,0.0,2017-01-01
Solar,2017,2,231127,0.0,0.0,0.0,85.542672,-632.309899,1,0.0,0.0,0.0,0.0,2017-02-01
Solar,2017,3,231127,0.0,0.0,0.0,85.542672,-632.309899,1,0.0,0.0,0.0,0.0,2017-03-01
Wind,2001,1,62159,1129.03,109.265,1129.03,39.015555,-311.414723,1,0.0,0.0,0.0,0.0,2001-01-01
Wind,2001,2,62159,1148.52,111.151,1148.52,39.015555,-311.414723,1,0.0,0.0,0.0,0.0,2001-02-01
Wind,2001,3,62159,1653.59,160.03,1653.59,39.015555,-311.414723,1,0.0,0.0,0.0,0.0,2001-03-01
Wind,2001,4,62159,2739.56,265.127,2739.56,39.015555,-311.414723,2,0.0,0.0,0.0,0.0,2001-04-01
Wind,2001,5,62159,1469.81,142.245,1469.81,39.015555,-311.414723,2,0.0,0.0,0.0,0.0,2001-05-01
Wind,2001,6,62159,1046.42,101.27,1046.42,39.015555,-311.414723,2,0.0,0.0,0.0,0.0,2001-06-01
Wind,2001,7,62159,1915.33,185.361,1915.33,39.015555,-311.414723,3,0.0,0.0,0.0,0.0,2001-07-01
Wind,2001,8,62159,2432.19,235.381,2432.19,39.015555,-311.414723,3,0.0,0.0,0.0,0.0,2001-08-01
Wind,2001,9,62159,2379.5,230.281,2379.5,39.015555,-311.414723,3,0.0,0.0,0.0,0.0,2001-09-01
Wind,2001,10,62159,2586.81,250.344,2586.81,39.015555,-311.414723,4,0.0,0.0,0.0,0.0,2001-10-01
Wind,2001,11,62159,1521.95,147.29,1521.95,39.015555,-311.414723,4,0.0,0.0,0.0,0.0,2001-11-01
Wind,2001,12,62159,1934.9,187.254,1934.9,39.015555,-311.414723,4,0.0,0.0,0.0,0.0,2001-12-01
Wind,2002,1,62159,791.41,77.795,791.41,39.015555,-311.414723,1,0.0,0.0,0.0,0.0,2002-01-01
Wind,2002,2,62159,1878.94,184.699,1878.94,39.015555,-311.414723,1,0.0,0.0,0.0,0.0,2002-02-01
Wind,2002,3,62159,1126.1,110.695,1126.1,39.015555,-311.414723,1,0.0,0.0,0.0,0.0,2002-03-01
Wind,2002,4,62159,473.73,46.567,473.73,39.015555,-311.414723,2,0.0,0.0,0.0,0.0,2002-04-01
Wind,2002,5,62159,760.61,74.768,760.61,39.015555,-311.414723,2,0.0,0.0,0.0,0.0,2002-05-01
Wind,2002,6,62159,2012.19,197.797,2012.19,39.015555,-311.414723,2,0.0,0.0,0.0,0.0,2002-06-01
Wind,2002,7,62159,2012.78,197.855,2012.78,39.015555,-311.414723,3,0.0,0.0,0.0,0.0,2002-07-01
Wind,2002,8,62159,1768.27,173.82,1768.27,39.015555,-311.414723,3,0.0,0.0,0.0,0.0,2002-08-01
Wind,2002,9,62159,1462.72,143.784,1462.72,39.015555,-311.414723,3,0.0,0.0,0.0,0.0,2002-09-01
Wind,2002,10,62159,1624.83,159.72,1624.83,39.015555,-311.414723,4,0.0,0.0,0.0,0.0,2002-10-01
Wind,2002,11,62159,1441.92,141.74,1441.92,39.015555,-311.414723,4,0.0,0.0,0.0,0.0,2002-11-01
Wind,2002,12,62159,1065.72,104.76,1065.72,39.015555,-311.414723,4,0.0,0.0,0.0,0.0,2002-12-01
Wind,2003,1,62159,438.03,42.772,438.03,39.015555,-311.414723,1,0.0,0.0,0.0,0.0,2003-01-01
Wind,2003,2,62159,1287.37,125.707,1287.37,39.015555,-311.414723,1,0.0,0.0,0.0,0.0,2003-02-01
Wind,2003,3,62159,735.41,71.81,735.41,39.015555,-311.414723,1,0.0,0.0,0.0,0.0,2003-03-01
Wind,2003,4,62159,1605.59,156.78,1605.59,39.015555,-311.414723,2,0.0,0.0,0.0,0.0,2003-04-01
Wind,2003,5,62159,1339.86,130.833,1339.86,39.015555,-311.414723,2,0.0,0.0,0.0,0.0,2003-05-01
Wind,2003,6,62159,1431.99,139.829,1431.99,39.015555,-311.414723,2,0.0,0.0,0.0,0.0,2003-06-01
Wind,2003,7,62159,1780.68,173.878,1780.68,39.015555,-311.414723,3,0.0,0.0,0.0,0.0,2003-07-01
Wind,2003,8,62159,2528.38,246.888,2528.38,39.015555,-311.414723,3,0.0,0.0,0.0,0.0,2003-08-01
Wind,2003,9,62159,1053.44,102.865,1053.44,39.015555,-311.414723,3,0.0,0.0,0.0,0.0,2003-09-01
Wind,2003,10,62159,951.34,92.895,951.34,39.015555,-311.414723,4,0.0,0.0,0.0,0.0,2003-10-01
Wind,2003,11,62159,1565.01,152.818,1565.01,39.015555,-311.414723,4,0.0,0.0,0.0,0.0,2003-11-01
Wind,2003,12,62159,1380.76,134.827,1380.76,39.015555,-311.414723,4,0.0,0.0,0.0,0.0,2003-12-01
Wind,2004,1,62159,2931.81,292.537,2931.81,39.015555,-311.414723,1,0.0,0.0,0.0,0.0,2004-01-01
Wind,2004,2,62159,3791.13,378.281,3791.13,39.015555,-311.414723,1,0.0,0.0,0.0,0.0,2004-02-01
Wind,2004,3,62159,5711.97,569.943,5711.97,39.015555,-311.414723,1,0.0,0.0,0.0,0.0,2004-03-01
Wind,2004,4,62159,6824.03,680.905,6824.03,39.015555,-311.414723,2,0.0,0.0,0.0,0.0,2004-04-01
Wind,2004,5,62159,6318.55,630.468,6318.55,39.015555,-311.414723,2,0.0,0.0,0.0,0.0,2004-05-01
Wind,2004,6,62159,10160.22,1013.792,10160.22,39.015555,-311.414723,2,0.0,0.0,0.0,0.0,2004-06-01
Wind,2004,7,62159,10412.97,1039.011,10412.97,39.015555,-311.414723,3,0.0,0.0,0.0,0.0,2004-07-01
Wind,2004,8,62159,8340.48,832.217,8340.48,39.015555,-311.414723,3,0.0,0.0,0.0,0.0,2004-08-01
Wind,2004,9,62159,6166.89,615.336,6166.89,39.015555,-311.414723,3,0.0,0.0,0.0,0.0,2004-09-01
Wind,2004,10,62159,5307.58,529.593,5307.58,39.015555,-311.414723,4,0.0,0.0,0.0,0.0,2004-10-01
Wind,2004,11,62159,3690.03,368.193,3690.03,39.015555,-311.414723,4,0.0,0.0,0.0,0.0,2004-11-01
Wind,2004,12,62159,5459.23,544.724,5459.23,39.015555,-311.414723,4,0.0,0.0,0.0,0.0,2004-12-01
Wind,2005,1,62159,3529.95,353.03,3529.95,39.015555,-311.414723,1,0.0,0.0,0.0,0.0,2005-01-01
Wind,2005,2,62159,4263.1,426.353,4263.1,39.015555,-311.414723,1,0.0,0.0,0.0,0.0,2005-02-01
Wind,2005,3,62159,5554.45,555.501,5554.45,39.015555,-311.414723,1,0.0,0.0,0.0,0.0,2005-03-01
Wind,2005,4,62159,7084.81,708.552,7084.81,39.015555,-311.414723,2,0.0,0.0,0.0,0.0,2005-04-01
Wind,2005,5,62159,6535.52,653.618,6535.52,39.015555,-311.414723,2,0.0,0.0,0.0,0.0,2005-05-01
Wind,2005,6,62159,7728.8,772.957,7728.8,39.015555,-311.414723,2,0.0,0.0,0.0,0.0,2005-06-01
Wind,2005,7,62159,6664.44,666.51,6664.44,39.015555,-311.414723,3,0.0,0.0,0.0,0.0,2005-07-01
Wind,2005,8,62159,5132.86,513.338,5132.86,39.015555,-311.414723,3,0.0,0.0,0.0,0.0,2005-08-01
Wind,2005,9,62159,5852.55,585.314,5852.55,39.015555,-311.414723,3,0.0,0.0,0.0,0.0,2005-09-01
Wind,2005,10,62159,5518.72,551.927,5518.72,39.015555,-311.414723,4,0.0,0.0,0.0,0.0,2005-10-01
Wind,2005,11,62159,4321.82,432.226,4321.82,39.015555,-311.414723,4,0.0,0.0,0.0,0.0,2005-11-01
Wind,2005,12,62159,4126.35,412.676,4126.35,39.015555,-311.414723,4,0.0,0.0,0.0,0.0,2005-12-01
Wind,2006,1,118606,2314.0,233.225,2314.0,59.272807,-467.265105,1,0.0,0.0,0.0,0.0,2006-01-01
Wind,2006,2,118606,1824.0,183.959,1824.0,59.272807,-467.265105,1,0.0,0.0,0.0,0.0,2006-02-01
Wind,2006,3,118606,2050.0,206.726,2050.0,59.272807,-467.265105,1,0.0,0.0,0.0,0.0,2006-03-01
Wind,2006,4,118606,3509.0,353.718,3509.0,59.272807,-467.265105,2,0.0,0.0,0.0,0.0,2006-04-01
Wind,2006,5,118606,32144.0,3240.626,32144.0,59.272807,-467.265105,2,0.0,0.0,0.0,0.0,2006-05-01
Wind,2006,6,175055,93781.0,9454.729,93781.0,80.087017,-623.816105,2,0.0,0.0,0.0,0.0,2006-06-01
Wind,2006,7,175055,150729.0,15196.059,150729.0,80.087017,-623.816105,3,0.0,0.0,0.0,0.0,2006-07-01
Wind,2006,8,175055,135926.0,13703.634,135926.0,80.087017,-623.816105,3,0.0,0.0,0.0,0.0,2006-08-01
Wind,2006,9,120665,112662.0,11358.218,112662.0,61.094795,-468.148049,3,0.0,0.0,0.0,0.0,2006-09-01
Wind,2006,10,120665,70992.0,7157.167,70992.0,61.094795,-468.148049,4,0.0,0.0,0.0,0.0,2006-10-01
Wind,2006,11,120665,75970.0,7659.053,75970.0,61.094795,-468.148049,4,0.0,0.0,0.0,0.0,2006-11-01
Wind,2006,12,120665,108383.0,10926.884,108383.0,61.094795,-468.148049,4,0.0,0.0,0.0,0.0,2006-12-01
Wind,2007,1,177043,88310.0,8934.702,88310.0,80.068995,-623.839449,1,0.0,0.0,0.0,0.0,2007-01-01
Wind,2007,2,177043,86703.0,8772.045,86703.0,80.068995,-623.839449,1,0.0,0.0,0.0,0.0,2007-02-01
Wind,2007,3,177043,76642.0,7754.168,76642.0,80.068995,-623.839449,1,0.0,0.0,0.0,0.0,2007-03-01
Wind,2007,4,177043,208267.0,21071.116,208267.0,80.068995,-623.839449,2,0.0,0.0,0.0,0.0,2007-04-01
Wind,2007,5,177043,160671.0,16255.72,160671.0,80.068995,-623.839449,2,0.0,0.0,0.0,0.0,2007-05-01
Wind,2007,6,177043,215773.0,21830.598,215773.0,80.068995,-623.839449,2,0.0,0.0,0.0,0.0,2007-06-01
Wind,2007,7,177043,314272.0,31796.043,314272.0,80.068995,-623.839449,3,0.0,0.0,0.0,0.0,2007-07-01
Wind,2007,8,177043,235857.0,23862.563,235857.0,80.068995,-623.839449,3,0.0,0.0,0.0,0.0,2007-08-01
Wind,2007,9,177043,247701.0,25060.901,247701.0,80.068995,-623.839449,3,0.0,0.0,0.0,0.0,2007-09-01
Wind,2007,10,177043,311895.0,31555.574,311895.0,80.068995,-623.839449,4,0.0,0.0,0.0,0.0,2007-10-01
Wind,2007,11,177043,128624.0,13013.393,128624.0,80.068995,-623.839449,4,0.0,0.0,0.0,0.0,2007-11-01
Wind,2007,12,177043,279492.0,28277.178,279492.0,80.068995,-623.839449,4,0.0,0.0,0.0,0.0,2007-12-01
Wind,2008,1,177043,300961.0,30542.036,300961.0,80.068995,-623.839449,1,0.0,0.0,0.0,0.0,2008-01-01
Wind,2008,2,177043,116153.0,11787.396,116153.0,80.068995,-623.839449,1,0.0,0.0,0.0,0.0,2008-02-01
Wind,2008,3,177043,163993.0,16642.175,163993.0,80.068995,-623.839449,1,0.0,0.0,0.0,0.0,2008-03-01
Wind,2008,4,177043,185902.0,18865.604,185902.0,80.068995,-623.839449,2,0.0,0.0,0.0,0.0,2008-04-01
Wind,2008,5,177043,204987.0,20802.412,204987.0,80.068995,-623.839449,2,0.0,0.0,0.0,0.0,2008-05-01
Wind,2008,6,177043,216455.0,21966.195,216455.0,80.068995,-623.839449,2,0.0,0.0,0.0,0.0,2008-06-01
Wind,2008,7,177043,249602.0,25330.13,249602.0,80.068995,-623.839449,3,0.0,0.0,0.0,0.0,2008-07-01
Wind,2008,8,177043,292175.0,29650.3,292175.0,80.068995,-623.839449,3,0.0,0.0,0.0,0.0,2008-08-01
Wind,2008,9,177043,171691.0,17423.528,171691.0,80.068995,-623.839449,3,0.0,0.0,0.0,0.0,2008-09-01
Wind,2008,10,177043,186770.0,18953.769,186770.0,80.068995,-623.839449,4,0.0,0.0,0.0,0.0,2008-10-01
Wind,2008,11,177043,162648.0,16505.816,162648.0,80.068995,-623.839449,4,0.0,0.0,0.0,0.0,2008-11-01
Wind,2008,12,177043,113849.0,11553.639,113849.0,80.068995,-623.839449,4,0.0,0.0,0.0,0.0,2008-12-01
Wind,2009,1,177043,132331.0,13558.51,132331.0,80.068995,-623.839449,1,0.0,0.0,0.0,0.0,2009-01-01
Wind,2009,2,177043,245171.0,25119.943,245171.0,80.068995,-623.839449,1,0.0,0.0,0.0,0.0,2009-02-01
Wind,2009,3,177043,230008.0,23566.267,230008.0,80.068995,-623.839449,1,0.0,0.0,0.0,0.0,2009-03-01
Wind,2009,4,177043,190602.0,19528.833,190602.0,80.068995,-623.839449,2,0.0,0.0,0.0,0.0,2009-04-01
Wind,2009,5,177043,7818.0,801.019,7818.0,80.068995,-623.839449,2,0.0,0.0,0.0,0.0,2009-05-01
