fuel category,year,month,plant id,total fuel (mmbtu),generation (MWh),elec fuel (mmbtu),lat,lon,quarter,all fuel fossil CO2 (kg),elec fuel fossil CO2 (kg),all fuel total CO2 (kg),elec fuel total CO2 (kg),datetime
Coal,2015,8,151660,42307737.0,3906536.06,41185171.0,435.986863,-1230.921794,3,3947311862.1,3842576454.3,3947311862.1,3842576454.3,2015-08-01
Coal,2015,9,151660,39627302.0,3732189.743,38636859.0,435.986863,-1230.921794,3,3697227276.6,3604818944.7,3697227276.6,3604818944.7,2015-09-01
Coal,2015,10,151660,34846384.0,3303067.913,34274784.0,435.986863,-1230.921794,4,3251167627.2,3197837347.2,3251167627.2,3197837347.2,2015-10-01
Coal,2015,11,151660,30925573.0,2870300.367,30369921.0,435.986863,-1230.921794,4,2885355960.9,2833513629.3,2885355960.9,2833513629.3,2015-11-01
Coal,2015,12,151660,29307819.0,2765598.962,28887991.0,435.986863,-1230.921794,4,2734419512.7,2695249560.3,2734419512.7,2695249560.3,2015-12-01
Hydro,2002,1,1646,133459.59,13119.0,133459.59,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2002-01-01
Hydro,2002,2,1646,163368.21,16059.0,163368.21,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2002-02-01
Hydro,2002,3,1646,221669.67,21790.0,221669.67,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2002-03-01
Hydro,2002,4,1646,202941.18,19949.0,202941.18,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2002-04-01
Hydro,2002,5,1646,146572.59,14408.0,146572.59,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2002-05-01
Hydro,2002,6,1646,91017.83,8947.0,91017.83,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2002-06-01
Hydro,2002,7,1646,100763.57,9905.0,100763.57,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2002-07-01
Hydro,2002,8,1646,95493.95,9387.0,95493.95,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2002-08-01
Hydro,2002,9,1646,124761.68,12264.0,124761.68,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2002-09-01
Hydro,2002,10,1646,155443.44,15280.0,155443.44,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2002-10-01
Hydro,2002,11,1646,247661.68,24345.0,247661.68,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2002-11-01
Hydro,2002,12,1646,189838.36,18661.0,189838.36,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2002-12-01
Hydro,2003,1,1646,194630.21,19005.0,194630.21,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2003-01-01
Hydro,2003,2,1646,218153.79,21302.0,218153.79,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2003-02-01
Hydro,2003,3,1646,190585.01,18610.0,190585.01,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2003-03-01
Hydro,2003,4,1646,232235.16,22677.0,232235.16,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2003-04-01
Hydro,2003,5,1646,170819.88,16680.0,170819.88,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2003-05-01
Hydro,2003,6,1646,223909.22,21864.0,223909.22,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2003-06-01
Hydro,2003,7,1646,238461.69,23285.0,238461.69,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2003-07-01
Hydro,2003,8,1646,313558.94,30618.0,313558.94,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2003-08-01
Hydro,2003,9,1646,248139.43,24230.0,248139.43,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2003-09-01
Hydro,2003,10,1646,225025.5,21973.0,225025.5,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2003-10-01
Hydro,2003,11,1646,202075.41,19732.0,202075.41,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2003-11-01
Hydro,2003,12,1646,232378.54,22691.0,232378.54,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2003-12-01
Hydro,2004,1,1646,221534.63,22104.833,221534.63,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2004-01-01
Hydro,2004,2,1646,221534.63,22104.833,221534.63,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2004-02-01
Hydro,2004,3,1646,221534.63,22104.833,221534.63,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2004-03-01
Hydro,2004,4,1646,221534.63,22104.833,221534.63,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2004-04-01
Hydro,2004,5,1646,221534.63,22104.833,221534.63,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2004-05-01
Hydro,2004,6,1646,221534.63,22104.833,221534.63,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2004-06-01
Hydro,2004,7,1646,221534.63,22104.833,221534.63,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2004-07-01
Hydro,2004,8,1646,221534.63,22104.833,221534.63,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2004-08-01
Hydro,2004,9,1646,221534.63,22104.833,221534.63,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2004-09-01
Hydro,2004,10,1646,221534.63,22104.833,221534.63,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2004-10-01
Hydro,2004,11,1646,221534.63,22104.833,221534.63,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2004-11-01
Hydro,2004,12,1646,221534.63,22104.833,221534.63,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2004-12-01
Hydro,2005,1,1646,266809.85,26683.652,266809.85,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2005-01-01
Hydro,2005,2,1646,230683.06,23070.614,230683.06,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2005-02-01
Hydro,2005,3,1646,252703.67,25272.895,252703.67,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2005-03-01
Hydro,2005,4,1646,241383.7,24140.784,241383.7,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2005-04-01
Hydro,2005,5,1646,218352.99,21837.482,218352.99,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2005-05-01
Hydro,2005,6,1646,245954.01,24597.861,245954.01,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2005-06-01
Hydro,2005,7,1646,264001.24,26402.764,264001.24,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2005-07-01
Hydro,2005,8,1646,223378.1,22340.044,223378.1,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2005-08-01
Hydro,2005,9,1646,184833.01,18485.15,184833.01,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2005-09-01
Hydro,2005,10,1646,157752.01,15776.778,157752.01,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2005-10-01
Hydro,2005,11,1646,168826.01,16884.289,168826.01,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2005-11-01
Hydro,2005,12,1646,206646.19,20666.686,206646.19,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2005-12-01
Hydro,2006,1,1646,193876.0,19545.938,193876.0,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2006-01-01
Hydro,2006,2,1646,174819.0,17624.658,174819.0,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2006-02-01
Hydro,2006,3,1646,154018.0,15527.573,154018.0,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2006-03-01
Hydro,2006,4,1646,167643.0,16901.253,167643.0,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2006-04-01
Hydro,2006,5,1646,198211.0,19982.905,198211.0,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2006-05-01
Hydro,2006,6,1646,194754.0,19634.505,194754.0,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2006-06-01
Hydro,2006,7,1646,204227.0,20589.464,204227.0,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2006-07-01
Hydro,2006,8,1646,202751.0,20440.681,202751.0,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2006-08-01
Hydro,2006,9,1646,131610.0,13268.421,131610.0,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2006-09-01
Hydro,2006,10,1646,116023.0,11697.052,116023.0,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2006-10-01
Hydro,2006,11,1646,135901.0,13701.112,135901.0,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2006-11-01
Hydro,2006,12,1646,143909.0,14508.438,143909.0,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2006-12-01
Hydro,2007,1,1646,265668.0,26878.521,265668.0,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2007-01-01
Hydro,2007,2,1646,126991.0,12848.142,126991.0,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2007-02-01
Hydro,2007,3,1646,196523.0,19882.985,196523.0,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2007-03-01
Hydro,2007,4,1646,169013.0,17099.691,169013.0,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2007-04-01
Hydro,2007,5,1646,113716.0,11505.02,113716.0,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2007-05-01
Hydro,2007,6,1646,107313.0,10857.225,107313.0,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2007-06-01
Hydro,2007,7,1646,92948.0,9403.916,92948.0,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2007-07-01
Hydro,2007,8,1646,108443.0,10971.598,108443.0,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2007-08-01
Hydro,2007,9,1646,74428.0,7530.13,74428.0,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2007-09-01
Hydro,2007,10,1646,74850.0,7572.858,74850.0,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2007-10-01
Hydro,2007,11,1646,84201.0,8518.911,84201.0,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2007-11-01
Hydro,2007,12,1646,112451.0,11377.003,112451.0,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2007-12-01
Hydro,2008,1,1646,204749.0,20778.289,204749.0,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2008-01-01
Hydro,2008,2,1646,212592.0,21574.207,212592.0,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2008-02-01
Hydro,2008,3,1646,231691.0,23512.38,231691.0,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2008-03-01
Hydro,2008,4,1646,211678.0,21481.456,211678.0,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2008-04-01
Hydro,2008,5,1646,200904.0,20388.077,200904.0,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2008-05-01
Hydro,2008,6,1646,126326.0,12819.818,126326.0,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2008-06-01
Hydro,2008,7,1646,124133.0,12597.256,124133.0,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2008-07-01
Hydro,2008,8,1646,143897.0,14602.82,143897.0,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2008-08-01
Hydro,2008,9,1646,126606.0,12848.168,126606.0,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2008-09-01
Hydro,2008,10,1646,118768.0,12052.773,118768.0,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2008-10-01
Hydro,2008,11,1646,99727.0,10120.512,99727.0,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2008-11-01
Hydro,2008,12,1646,230408.0,23382.244,230408.0,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2008-12-01
Hydro,2009,1,1646,170013.0,17419.315,170013.0,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2009-01-01
Hydro,2009,2,1646,107354.0,10999.402,107354.0,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2009-02-01
Hydro,2009,3,1646,166585.0,17068.13,166585.0,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2009-03-01
Hydro,2009,4,1646,154717.0,15852.143,154717.0,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2009-04-01
Hydro,2009,5,1646,172214.0,17644.882,172214.0,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2009-05-01
Hydro,2009,6,1646,187977.0,19260.002,187977.0,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2009-06-01
Hydro,2009,7,1646,111732.0,11447.969,111732.0,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2009-07-01
Hydro,2009,8,1646,128475.0,13163.429,128475.0,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2009-08-01
Hydro,2009,9,1646,127702.0,13084.251,127702.0,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2009-09-01
Hydro,2009,10,1646,165603.0,16967.545,165603.0,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2009-10-01
Hydro,2009,11,1646,230420.0,23608.571,230420.0,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2009-11-01
Hydro,2009,12,1646,309258.0,31686.361,309258.0,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2009-12-01
Hydro,2010,1,1646,242228.0,24828.621,242228.0,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2010-01-01
Hydro,2010,2,1646,248444.0,25465.717,248444.0,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2010-02-01
Hydro,2010,3,1646,209091.0,21432.012,209091.0,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2010-03-01
Hydro,2010,4,1646,144609.0,14822.591,144609.0,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2010-04-01
Hydro,2010,5,1646,142631.0,14619.79,142631.0,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2010-05-01
Hydro,2010,6,1646,120864.0,12388.628,120864.0,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2010-06-01
Hydro,2010,7,1646,87525.0,8971.435,87525.0,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2010-07-01
Hydro,2010,8,1646,97448.0,9988.524,97448.0,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2010-08-01
Hydro,2010,9,1646,83586.0,8567.657,83586.0,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2010-09-01
Hydro,2010,10,1646,104590.0,10720.584,104590.0,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2010-10-01
Hydro,2010,11,1646,106962.0,10963.684,106962.0,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2010-11-01
Hydro,2010,12,1646,143460.0,14704.757,143460.0,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2010-12-01
Hydro,2011,1,1646,114327.0,11766.81,114327.0,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2011-01-01
Hydro,2011,2,1646,126204.0,12989.291,126204.0,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2011-02-01
Hydro,2011,3,1646,220239.0,22667.696,220239.0,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2011-03-01
Hydro,2011,4,1646,208611.0,21470.867,208611.0,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2011-04-01
Hydro,2011,5,1646,174647.0,17975.228,174647.0,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2011-05-01
Hydro,2011,6,1646,126555.0,13025.41,126555.0,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2011-06-01
Hydro,2011,7,1646,99945.0,10286.633,99945.0,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2011-07-01
Hydro,2011,8,1646,103638.0,10666.781,103638.0,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2011-08-01
Hydro,2011,9,1646,129267.0,13304.606,129267.0,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2011-09-01
Hydro,2011,10,1646,138364.0,14240.882,138364.0,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2011-10-01
Hydro,2011,11,1646,129735.0,13352.656,129735.0,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2011-11-01
Hydro,2011,12,1646,197188.0,20295.14,197188.0,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2011-12-01
Hydro,2012,1,1646,184886.0,19429.037,184886.0,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2012-01-01
Hydro,2012,2,1646,130238.0,13686.195,130238.0,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2012-02-01
Hydro,2012,3,1646,142058.0,14928.31,142058.0,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2012-03-01
Hydro,2012,4,1646,110912.0,11655.331,110912.0,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2012-04-01
Hydro,2012,5,1646,150709.0,15837.374,150709.0,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2012-05-01
Hydro,2012,6,1646,105495.0,11086.129,105495.0,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2012-06-01
Hydro,2012,7,1646,84455.0,8875.042,84455.0,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2012-07-01
Hydro,2012,8,1646,95479.0,10033.501,95479.0,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2012-08-01
Hydro,2012,9,1646,93068.0,9780.21,93068.0,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2012-09-01
Hydro,2012,10,1646,108711.0,11424.036,108711.0,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2012-10-01
Hydro,2012,11,1646,115912.0,12180.653,115912.0,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2012-11-01
Hydro,2012,12,1646,110339.0,11595.182,110339.0,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2012-12-01
Hydro,2013,1,1646,207877.0,21787.747,207877.0,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2013-01-01
Hydro,2013,2,1646,233489.0,24472.168,233489.0,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2013-02-01
Hydro,2013,3,1646,197857.0,20737.586,197857.0,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2013-03-01
Hydro,2013,4,1646,188519.0,19758.833,188519.0,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2013-04-01
Hydro,2013,5,1646,236095.0,24745.387,236095.0,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2013-05-01
Hydro,2013,6,1646,199403.0,20899.601,199403.0,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2013-06-01
Hydro,2013,7,1646,320795.0,33622.806,320795.0,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2013-07-01
Hydro,2013,8,1646,199169.0,20875.098,199169.0,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2013-08-01
Hydro,2013,9,1646,135157.0,14165.875,135157.0,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2013-09-01
Hydro,2013,10,1646,131692.0,13802.766,131692.0,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2013-10-01
Hydro,2013,11,1646,128522.0,13470.415,128522.0,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2013-11-01
Hydro,2013,12,1646,246880.0,25875.718,246880.0,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2013-12-01
Hydro,2014,1,1646,319225.0,33567.306,319225.0,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2014-01-01
Hydro,2014,2,1646,190162.0,19996.003,190162.0,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2014-02-01
Hydro,2014,3,1646,200115.0,21042.561,200115.0,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2014-03-01
Hydro,2014,4,1646,218379.0,22963.115,218379.0,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2014-04-01
Hydro,2014,5,1646,187002.0,19663.644,187002.0,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2014-05-01
Hydro,2014,6,1646,143017.0,15038.628,143017.0,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2014-06-01
Hydro,2014,7,1646,116967.0,12299.32,116967.0,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2014-07-01
Hydro,2014,8,1646,138451.0,14558.466,138451.0,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2014-08-01
Hydro,2014,9,1646,114479.0,12037.734,114479.0,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2014-09-01
Hydro,2014,10,1646,123838.0,13021.861,123838.0,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2014-10-01
Hydro,2014,11,1646,101999.0,10725.435,101999.0,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2014-11-01
Hydro,2014,12,1646,156667.0,16473.927,156667.0,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2014-12-01
Hydro,2015,1,1646,193528.0,20767.027,193528.0,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2015-01-01
Hydro,2015,2,1646,138947.0,14910.053,138947.0,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2015-02-01
Hydro,2015,3,1646,204523.0,21946.8,204523.0,61.097088,-169.510493,1,0.0,0.0,0.0,0.0,2015-03-01
Hydro,2015,4,1646,245833.0,26379.772,245833.0,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2015-04-01
Hydro,2015,5,1646,136770.0,14676.476,136770.0,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2015-05-01
Hydro,2015,6,1646,144725.0,15530.061,144725.0,61.097088,-169.510493,2,0.0,0.0,0.0,0.0,2015-06-01
Hydro,2015,7,1646,180273.0,19344.7,180273.0,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2015-07-01
Hydro,2015,8,1646,116203.0,12469.389,116203.0,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2015-08-01
Hydro,2015,9,1646,103204.0,11074.534,103204.0,61.097088,-169.510493,3,0.0,0.0,0.0,0.0,2015-09-01
Hydro,2015,10,1646,205328.0,22033.307,205328.0,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2015-10-01
Hydro,2015,11,1646,284791.0,30560.2,284791.0,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2015-11-01
Hydro,2015,12,1646,322453.0,34601.681,322453.0,61.097088,-169.510493,4,0.0,0.0,0.0,0.0,2015-12-01
Natural Gas,2001,1,29070,1243140.0,122658.176,1243140.0,364.329184,-1056.366416,1,65973439.8,65973439.8,65973439.8,65973439.8,2001-01-01
Natural Gas,2001,2,29070,407072.0,30668.339,407072.0,364.329184,-1056.366416,1,21603311.04,21603311.04,21603311.04,21603311.04,2001-02-01
Natural Gas,2001,3,29070,1840395.0,197576.146,1840395.0,364.329184,-1056.366416,1,97669762.65,97669762.65,97669762.65,97669762.65,2001-03-01
Natural Gas,2001,4,29070,2129417.0,178572.175,2129417.0,364.329184,-1056.366416,2,113008160.19,113008160.19,113008160.19,113008160.19,2001-04-01
Natural Gas,2001,5,29070,3280232.0,276037.249,3280232.0,364.329184,-1056.366416,2,174081912.24,174081912.24,174081912.24,174081912.24,2001-05-01
Natural Gas,2001,6,29070,4001678.0,377789.539,4001678.0,364.329184,-1056.366416,2,212369051.46,212369051.46,212369051.46,212369051.46,2001-06-01
Natural Gas,2001,7,29070,4525935.0,425603.546,4525935.0,364.329184,-1056.366416,3,240191370.45,240191370.45,240191370.45,240191370.45,2001-07-01
Natural Gas,2001,8,29070,5503995.0,525385.004,5503995.0,364.329184,-1056.366416,3,292097014.65,292097014.65,292097014.65,292097014.65,2001-08-01
Natural Gas,2001,9,29070,3921870.0,389532.09,3921870.0,364.329184,-1056.366416,3,208133640.9,208133640.9,208133640.9,208133640.9,2001-09-01
Natural Gas,2001,10,29070,3655756.0,351847.433,3655756.0,364.329184,-1056.366416,4,194010970.92,194010970.92,194010970.92,194010970.92,2001-10-01
Natural Gas,2001,11,29070,2689713.0,263196.245,2689713.0,364.329184,-1056.366416,4,142743068.91,142743068.91,142743068.91,142743068.91,2001-11-01
Natural Gas,2001,12,29070,2752300.0,269498.058,2752300.0,364.329184,-1056.366416,4,146064561.0,146064561.0,146064561.0,146064561.0,2001-12-01
Natural Gas,2002,1,1159718,36106279.0,3965266.034,35731444.0,1785.402561,-5155.590142,1,1916160226.53,1896913329.63,1916160226.53,1896913329.63,2002-01-01
Natural Gas,2002,2,1159718,28027870.0,3347774.009,27621986.0,1785.402561,-5155.590142,1,1487439060.9,1466473385.91,1487439060.9,1466473385.91,2002-02-01
Natural Gas,2002,3,1215132,35844958.0,3945577.77,35455888.0,1813.769061,-5238.148753,1,1902291921.06,1882325023.47,1902291921.06,1882325023.47,2002-03-01
Natural Gas,2002,4,1270418,41610085.0,4531104.9,41197194.0,1842.135161,-5318.943453,2,2208247210.95,2186991932.97,2208247210.95,2186991932.97,2002-04-01
Natural Gas,2002,5,1336444,45103003.0,4771900.595,44697892.0,1899.339468,-5482.548304,2,2393616369.21,2372775143.37,2393616369.21,2372775143.37,2002-05-01
Natural Gas,2002,6,1336444,51731458.0,5921722.152,51425033.0,1899.339468,-5482.548304,2,2745388476.06,2729781809.67,2745388476.06,2729781809.67,2002-06-01
Natural Gas,2002,7,1336444,56551747.0,6379261.793,56272615.0,1899.339468,-5482.548304,3,3001201213.29,2987124289.65,3001201213.29,2987124289.65,2002-07-01
Natural Gas,2002,8,1336444,59262621.0,6778606.357,58748085.0,1899.339468,-5482.548304,3,3145067296.47,3118497111.06,3145067296.47,3118497111.06,2002-08-01
Natural Gas,2002,9,1336444,53820498.0,6348317.385,53529995.0,1899.339468,-5482.548304,3,2856253828.86,2841569412.93,2856253828.86,2841569412.93,2002-09-01
Natural Gas,2002,10,1391071,53466099.0,6029041.597,53098247.0,1925.916368,-5563.295204,4,2837445873.93,2818619981.34,2837445873.93,2818619981.34,2002-10-01
Natural Gas,2002,11,1448089,35694985.0,4449123.622,35288730.0,1980.561068,-5726.153304,4,1894332853.95,1873377209.19,1894332853.95,1873377209.19,2002-11-01
Natural Gas,2002,12,1448089,31652653.0,3742887.004,31260988.0,1980.561068,-5726.153304,4,1679806294.71,1659640172.34,1679806294.71,1659640172.34,2002-12-01
Natural Gas,2003,1,1454087,38378400.0,4688535.892,38238529.0,1974.467839,-5720.859605,1,2036741688.0,2029318734.03,2036741688.0,2029318734.03,2003-01-01
Natural Gas,2003,2,1454087,28290307.0,3678062.271,28159836.0,1974.467839,-5720.859605,1,1501366592.49,1494442496.52,1501366592.49,1494442496.52,2003-02-01
Natural Gas,2003,3,1461960,43807045.0,5160891.855,43708370.0,2002.375039,-5803.282705,1,2324839878.15,2319603195.9,2324839878.15,2319603195.9,2003-03-01
Natural Gas,2003,4,1512031,40300339.0,5033571.59,40180890.0,2029.146428,-5883.424649,2,2138738990.73,2132399832.3,2138738990.73,2132399832.3,2003-04-01
Natural Gas,2003,5,1457404,52785405.0,6276967.944,52645815.0,2002.569528,-5802.677749,2,2801321443.35,2793913402.05,2801321443.35,2793913402.05,2003-05-01
Natural Gas,2003,6,1512031,49313677.0,6019335.73,49148602.0,2029.146428,-5883.424649,2,2617076838.39,2608316308.14,2617076838.39,2608316308.14,2003-06-01
Natural Gas,2003,7,1512031,54231345.0,6343867.344,54076585.0,2029.146428,-5883.424649,3,2878057479.15,2869844365.95,2878057479.15,2869844365.95,2003-07-01
Natural Gas,2003,8,1512031,51941618.0,6150039.693,51753713.0,2029.146428,-5883.424649,3,2756541667.26,2746569548.91,2756541667.26,2746569548.91,2003-08-01
Natural Gas,2003,9,1512031,51802772.0,6108024.514,51623982.0,2029.146428,-5883.424649,3,2749173110.04,2739684724.74,2749173110.04,2739684724.74,2003-09-01
