fuel category,year,month,plant id,total fuel (mmbtu),generation (MWh),elec fuel (mmbtu),lat,lon,quarter,all fuel fossil CO2 (kg),elec fuel fossil CO2 (kg),all fuel total CO2 (kg),elec fuel total CO2 (kg),datetime
Other,2009,12,2345592,4979751.0,311219.125,2401922.0,2732.15584,-8638.326903,4,256819749.8,112171783.52,281612029.37,136964063.09,2009-12-01
Other,2010,1,2501683,5074266.0,331597.207,2585678.0,2796.671764,-8834.154067,1,265352934.86,122858786.72,287637037.34,145142889.2,2010-01-01
Other,2010,2,2501683,4201899.0,265294.668,1918677.0,2796.671764,-8834.154067,1,223192111.38,91123037.64,239544537.03,107475463.29,2010-02-01
Other,2010,3,2501683,5014152.0,297803.598,2342752.0,2796.671764,-8834.154067,1,245519900.74,94178446.08,274854413.53,123512958.87,2010-03-01
Other,2010,4,2498191,4512128.0,279648.299,2178497.0,2764.335964,-8733.238467,2,227343864.04,94171629.86,253279188.31,120106954.13,2010-04-01
Other,2010,5,2498191,4381762.0,273985.636,2063750.0,2764.335964,-8733.238467,2,226937330.88,94470166.36,245132400.93,112665236.41,2010-05-01
Other,2010,6,2498191,4697801.0,286904.824,2198377.0,2764.335964,-8733.238467,2,237116868.98,95775326.76,255777191.09,114435648.87,2010-06-01
Other,2010,7,2498191,4751727.0,312929.052,2342370.0,2764.335964,-8733.238467,3,242629514.64,105232721.82,264136284.12,126739491.3,2010-07-01
Other,2010,8,2498191,5053821.0,333132.2,2509518.0,2764.335964,-8733.238467,3,254234040.82,111203345.06,274140130.36,131109434.6,2010-08-01
Other,2010,9,2498191,4703643.0,304622.369,2299618.0,2764.335964,-8733.238467,3,229473992.6,97030706.54,248340229.7,115896943.64,2010-09-01
Other,2010,10,2498191,4121957.0,236479.174,2002483.0,2764.335964,-8733.238467,4,195173449.72,77042056.44,222443439.1,104312045.82,2010-10-01
Other,2010,11,2498191,4491145.0,282827.806,2210009.0,2764.335964,-8733.238467,4,223123684.76,93629924.26,250272170.21,120778409.71,2010-11-01
Other,2010,12,2508358,4625201.0,277315.512,2214580.0,2792.849893,-8830.032621,4,214881191.44,79687017.58,248486340.43,113292166.57,2010-12-01
Other,2011,1,2677561,5493967.0,362549.771,2952749.0,2855.679631,-9020.393835,1,307781556.08,159559800.22,335852041.94,187630286.08,2011-01-01
Other,2011,2,2677561,5641877.0,379690.14,3335223.0,2855.679631,-9020.393835,1,313855893.96,181544253.02,344755819.77,212444178.83,2011-02-01
Other,2011,3,2677561,5522069.0,343904.111,2684327.0,2855.679631,-9020.393835,1,282505209.94,122299839.44,312085443.43,151880072.93,2011-03-01
Other,2011,4,2677561,4579808.0,286702.13,2117423.0,2855.679631,-9020.393835,2,242497274.6,104345901.04,255821596.94,117670223.38,2011-04-01
Other,2011,5,2677561,5037191.0,317343.234,2451484.0,2855.679631,-9020.393835,2,274863420.62,125030017.78,297531285.62,147697882.78,2011-05-01
Other,2011,6,2677561,5084284.0,332048.16,2513140.0,2855.679631,-9020.393835,2,268938678.84,122976504.0,290601175.77,144639000.93,2011-06-01
Other,2011,7,2677561,5020516.0,339258.586,2570670.0,2855.679631,-9020.393835,3,270894476.08,131585203.48,290595276.67,151286004.07,2011-07-01
Other,2011,8,2677561,4583384.0,318859.475,2343966.0,2855.679631,-9020.393835,3,224657941.5,101258096.7,247336866.54,123937021.74,2011-08-01
Other,2011,9,2731922,4494735.0,277892.112,2011848.0,2884.343414,-9123.645847,3,216768339.74,80074880.12,238468607.75,101775148.13,2011-09-01
Other,2011,10,2731922,4724719.0,285202.917,2140606.0,2884.343414,-9123.645847,4,223996308.54,81782730.76,250462358.22,108248780.44,2011-10-01
Other,2011,11,2731922,4665541.0,299766.17,2291459.0,2884.343414,-9123.645847,4,215684459.62,84546496.6,249451231.27,118313268.25,2011-11-01
Other,2011,12,2731922,4663405.0,302638.21,2354954.0,2884.343414,-9123.645847,4,226660606.96,97083779.48,257787367.93,128210540.45,2011-12-01
Other,2012,1,2794649,7055832.0,435252.031,3929559.0,2914.233306,-9221.606952,1,458561451.3,251883496.02,494853459.63,288175504.35,2012-01-01
Other,2012,2,2794649,5744886.0,338221.567,2888407.0,2914.233306,-9221.606952,1,346306834.44,170261982.86,370118631.03,194073779.45,2012-02-01
Other,2012,3,2794649,5910208.0,370123.542,3264100.0,2914.233306,-9221.606952,1,348872420.78,181661991.84,389064084.44,221853655.5,2012-03-01
Other,2012,4,2794649,5738087.0,354425.978,3169964.0,2914.233306,-9221.606952,2,357047328.22,194586518.46,381887239.0,219426429.24,2012-04-01
Other,2012,5,2794649,6300218.0,356913.371,3371776.0,2914.233306,-9221.606952,2,387567830.77,207250223.95,409873479.46,229555872.64,2012-05-01
Other,2012,6,2794649,6255328.0,361190.624,3159179.0,2914.233306,-9221.606952,2,403141629.25,209998143.83,413599366.6,220455881.18,2012-06-01
Other,2012,7,2794649,6688395.0,397917.481,3393948.0,2914.233306,-9221.606952,3,416703459.21,211229785.15,438492051.03,233018376.97,2012-07-01
Other,2012,8,2794649,7498372.0,443049.755,3875340.0,2914.233306,-9221.606952,3,504282285.68,260443062.16,529370264.81,285531041.29,2012-08-01
Other,2012,9,2794649,6153050.0,373778.941,3451264.0,2914.233306,-9221.606952,3,408927973.86,230762605.68,433117168.23,254951800.05,2012-09-01
Other,2012,10,2794649,5438461.0,334746.221,3036786.0,2914.233306,-9221.606952,4,331912902.06,179379535.82,363030481.11,210497114.87,2012-10-01
Other,2012,11,2794649,6911899.0,417980.524,3918181.0,2914.233306,-9221.606952,4,446845844.96,250564816.64,482727014.54,286445986.22,2012-11-01
Other,2012,12,2794649,7174433.0,434182.329,4007794.0,2914.233306,-9221.606952,4,462208059.68,253559661.62,501869989.16,293221591.1,2012-12-01
Other,2013,1,2858765,6143157.0,360012.278,3281039.0,2916.105937,-9216.990976,1,377233759.68,185475581.7,417101812.83,225343634.85,2013-01-01
Other,2013,2,2858765,4208260.0,245422.083,2172596.0,2916.105937,-9216.990976,1,206085473.66,85498280.0,245837813.75,125250620.09,2013-02-01
Other,2013,3,2858765,5762650.0,299029.422,3131363.0,2916.105937,-9216.990976,1,346887381.12,171571143.64,391831366.59,216515129.11,2013-03-01
Other,2013,4,2858765,5830832.0,299954.305,3027870.0,2916.105937,-9216.990976,2,375516414.12,189556229.1,402537083.07,216576898.05,2013-04-01
Other,2013,5,2858765,5533965.0,295829.076,2917717.0,2916.105937,-9216.990976,2,363075798.02,186495857.1,386830364.12,210250423.2,2013-05-01
Other,2013,6,2858765,5245947.0,278337.022,2718059.0,2916.105937,-9216.990976,2,354094981.64,180749913.22,373297871.75,199952803.33,2013-06-01
Other,2013,7,2858765,6236848.0,344783.436,3096715.0,2916.105937,-9216.990976,3,404440752.9,192232955.64,429374361.0,217166563.74,2013-07-01
Other,2013,8,2858765,6404158.0,336159.158,3042053.0,2916.105937,-9216.990976,3,425514031.06,185408453.78,451808754.46,211703177.18,2013-08-01
Other,2013,9,2858765,5331708.0,299318.576,2820796.0,2916.105937,-9216.990976,3,332533078.92,168676913.66,357012860.19,193156694.93,2013-09-01
Other,2013,10,2858765,4613761.0,267638.915,2369615.0,2916.105937,-9216.990976,4,271464280.6,135656052.42,285988252.09,150180023.91,2013-10-01
Other,2013,11,2858765,4386856.0,251249.332,2377786.0,2916.105937,-9216.990976,4,220921441.26,107714310.02,253319115.6,140111984.36,2013-11-01
Other,2013,12,2858765,4689852.0,243483.585,2441940.0,2916.105937,-9216.990976,4,245506306.42,117776643.86,276481983.07,148752320.51,2013-12-01
Other,2014,1,2858765,4073950.0,187155.064,1890010.0,2916.105937,-9216.990976,1,234420309.4,92880344.08,266437455.76,124476687.22,2014-01-01
Other,2014,2,2853828,3819073.0,182845.729,2001119.0,2885.547937,-9118.620476,1,206032583.62,88081176.66,248573410.21,130063001.7,2014-02-01
Other,2014,3,2853828,3988834.0,186160.308,2096046.0,2885.547937,-9118.620476,1,223371575.26,96237911.94,266890850.2,139185299.34,2014-03-01
Other,2014,4,2913477,4270660.0,212744.456,2191562.0,2914.877937,-9217.280476,2,235332089.2,97233936.96,280317810.67,141651631.47,2014-04-01
Other,2014,5,3178247,3950634.0,198967.076,1943019.0,3126.9685,-9890.02891,2,214691381.42,86616195.92,249325688.0,120813213.56,2014-05-01
Other,2014,6,3168510,3319200.0,147191.08,1512797.0,3066.202963,-9696.676264,2,196646682.74,79332619.22,215979110.96,98420944.01,2014-06-01
Other,2014,7,3168510,3878693.0,193669.876,1850672.0,3066.202963,-9696.676264,3,216536758.54,85389392.58,247425728.65,115888339.77,2014-07-01
Other,2014,8,3173447,5149206.0,275682.118,2381918.0,3096.760963,-9795.046764,3,248403828.56,91875478.22,268520111.03,111737744.96,2014-08-01
Other,2014,9,3173447,4461454.0,245190.796,2058042.0,3096.760963,-9795.046764,3,216343315.88,81851504.9,234661350.62,99938217.86,2014-09-01
Other,2014,10,3173447,5056493.0,276084.613,2328638.0,3096.760963,-9795.046764,4,246895786.4,92197938.24,265893909.26,110956183.44,2014-10-01
Other,2014,11,3173447,5415208.0,295563.907,2575413.0,3096.760963,-9795.046764,4,251618248.04,91371155.62,284236236.29,123577313.89,2014-11-01
Other,2014,12,3173442,5999613.0,335224.862,2894572.0,3096.101144,-9795.930487,4,257422926.66,90592296.24,292205343.87,124935546.39,2014-12-01
Other,2015,1,3324258,5373604.0,285107.89,2500450.0,3151.551878,-9986.619399,1,284248778.72,103481222.36,315447742.97,134680186.61,2015-01-01
Other,2015,2,3319321,4575115.0,268240.997,2369894.0,3120.993878,-9888.248899,1,223690436.14,84302590.84,260314715.2,120926869.9,2015-02-01
Other,2015,3,3378191,4241131.0,257750.724,2240212.0,3150.733322,-9983.443621,1,211690620.34,82545353.28,240491329.69,111346062.63,2015-03-01
Other,2015,4,3378191,4367196.0,251266.962,2243794.0,3150.733322,-9983.443621,2,223072543.74,84148471.42,255465418.44,116541346.12,2015-04-01
Other,2015,5,3381792,4400839.0,285480.273,2534084.0,3180.878922,-10080.714421,2,196474898.9,77025215.44,233209465.34,113759781.88,2015-05-01
Other,2015,6,3374683,4781455.0,288685.857,2521583.0,3117.105179,-9887.076016,2,212503612.64,70622469.66,252565216.49,110684073.51,2015-06-01
Other,2015,7,3374683,4511888.0,288360.86,2528222.0,3117.105179,-9887.076016,3,193481041.02,68760989.42,233382065.61,108662014.01,2015-07-01
Other,2015,8,3374683,4407754.0,280805.333,2278144.0,3117.105179,-9887.076016,3,207537095.4,74832473.86,233095178.4,100390556.86,2015-08-01
Other,2015,9,3378190,4250143.0,260088.928,2116881.0,3149.229698,-9983.177293,3,203514121.64,71267501.7,230386732.13,98140112.19,2015-09-01
Other,2015,10,3323585,4403962.0,275299.22,2274693.0,3121.144422,-9884.829721,4,202631748.54,70579537.22,224402393.88,92350182.56,2015-10-01
Other,2015,11,3270034,4428274.0,293739.149,2436362.0,3057.784879,-9693.378216,4,199700643.34,71524692.26,234775942.93,106599991.85,2015-11-01
Other,2015,12,3270047,5407576.0,344278.008,2774813.0,3058.325498,-9686.516193,4,249826635.94,85800626.12,292297606.9,128271597.08,2015-12-01
Other,2016,1,3251194,3657040.0,192122.514,1387168.0,2932.657451,-9304.98406,1,209202928.36,75280480.36,209202928.36,75280480.36,2016-01-01
Other,2016,2,3240625,2649259.0,144623.729,1088903.0,2900.384269,-9203.561624,1,150549515.86,58488511.86,150549515.86,58488511.86,2016-02-01
Other,2016,3,3246761,3360903.0,195351.191,1312645.0,2931.004206,-9299.64347,1,191739956.3,70892734.3,191739956.3,70892734.3,2016-03-01
Other,2016,4,3240625,2781261.0,159308.838,1124987.0,2900.384269,-9203.561624,2,153723229.78,56003063.78,153723229.78,56003063.78,2016-04-01
Other,2016,5,3240625,2819613.0,163581.896,1263399.0,2900.384269,-9203.561624,2,161652960.4,69836334.4,161652960.4,69836334.4,2016-05-01
Other,2016,6,3240625,3433020.0,199843.326,1370516.0,2900.384269,-9203.561624,2,191503299.26,69815563.26,191503299.26,69815563.26,2016-06-01
Other,2016,7,3240625,3397143.0,213358.258,1448564.0,2900.384269,-9203.561624,3,188003130.34,73036969.34,188003130.34,73036969.34,2016-07-01
Other,2016,8,3186019,3570280.0,223260.074,1532537.0,2870.795369,-9104.947724,3,195555307.04,75328470.04,195555307.04,75328470.04,2016-08-01
Other,2016,9,3133954,3630632.0,218458.475,1511338.0,2841.075599,-9009.677162,3,201605501.08,76567155.08,201605501.08,76567155.08,2016-09-01
Other,2016,10,3133954,2913238.0,162864.338,1131336.0,2841.075599,-9009.677162,4,161223679.8,56091461.8,161223679.8,56091461.8,2016-10-01
Other,2016,11,3137461,3131093.0,207961.837,1392965.0,2873.200118,-9105.778439,4,174278822.46,71729270.46,174278822.46,71729270.46,2016-11-01
Other,2016,12,3133954,2872300.0,176858.407,1213060.0,2841.075599,-9009.677162,4,161187774.02,63292614.02,161187774.02,63292614.02,2016-12-01
Other,2017,1,3215948,3827944.0,226007.864,1667034.0,3056.799446,-9692.373395,1,196111827.22,68078758.7,205367515.6,77334447.08,2017-01-01
Other,2017,2,3215948,3585429.0,211880.066,1539730.0,3056.799446,-9692.373395,1,184948162.22,62813170.04,193241992.31,71107000.13,2017-02-01
Other,2017,3,2993046,3552823.0,218167.487,1608055.0,2936.259564,-9308.332311,1,184941969.64,68971419.26,194408946.52,77889828.59,2017-03-01
Other Renewables,2001,1,209060,1792599.0,31172.42,208968.0,119.728576,-383.140302,1,0.0,0.0,174562036.85,19867418.04,2001-01-01
Other Renewables,2001,2,209060,1560665.0,27938.59,171201.0,119.728576,-383.140302,1,0.0,0.0,152785542.73,16348941.69,2001-02-01
Other Renewables,2001,3,209060,1767012.0,32690.04,201496.0,119.728576,-383.140302,1,0.0,0.0,171930418.97,19163671.93,2001-03-01
Other Renewables,2001,4,209060,1744427.0,33203.79,202004.0,119.728576,-383.140302,2,0.0,0.0,169462015.2,19174280.36,2001-04-01
Other Renewables,2001,5,209060,1741968.0,32798.84,198698.0,119.728576,-383.140302,2,0.0,0.0,169980078.54,18920857.99,2001-05-01
Other Renewables,2001,6,209060,1697245.0,32377.7,197414.0,119.728576,-383.140302,2,0.0,0.0,165541571.04,18784373.72,2001-06-01
Other Renewables,2001,7,209060,1782458.0,36938.45,222838.0,119.728576,-383.140302,3,0.0,0.0,172099961.86,20840724.01,2001-07-01
Other Renewables,2001,8,209060,1512062.0,28111.08,163047.0,119.728576,-383.140302,3,0.0,0.0,147553507.66,15700017.84,2001-08-01
Other Renewables,2001,9,209060,1677403.0,32153.28,211416.0,119.728576,-383.140302,3,0.0,0.0,164526827.6,19987313.95,2001-09-01
Other Renewables,2001,10,209060,1746568.0,34580.0,212764.0,119.728576,-383.140302,4,0.0,0.0,170345258.35,19989163.26,2001-10-01
Other Renewables,2001,11,209060,1590219.0,29102.15,203417.0,119.728576,-383.140302,4,0.0,0.0,155904991.02,18820340.09,2001-11-01
Other Renewables,2001,12,209060,1659122.0,30345.61,214076.0,119.728576,-383.140302,4,0.0,0.0,161465246.82,19887913.24,2001-12-01
Other Renewables,2002,1,209060,756817.0,11141.562,365653.0,119.728576,-383.140302,1,0.0,0.0,78728947.84,41901073.84,2002-01-01
Other Renewables,2002,2,209060,1956313.0,28267.345,1119163.0,119.728576,-383.140302,1,0.0,0.0,191043978.21,112167633.21,2002-02-01
Other Renewables,2002,3,209060,2359265.0,38109.618,1332553.0,119.728576,-383.140302,1,0.0,0.0,228898172.17,132160826.57,2002-03-01
Other Renewables,2002,4,209060,2065379.0,33785.565,1191664.0,119.728576,-383.140302,2,0.0,0.0,200948241.64,118631589.44,2002-04-01
Other Renewables,2002,5,209060,2322305.0,37951.085,1333609.0,119.728576,-383.140302,2,0.0,0.0,225908302.35,132742494.55,2002-05-01
Other Renewables,2002,6,209060,2173634.0,34289.32,1280731.0,119.728576,-383.140302,2,0.0,0.0,213149428.82,129001800.42,2002-06-01
Other Renewables,2002,7,209060,2392050.0,38046.561,1401992.0,119.728576,-383.140302,3,0.0,0.0,234527309.29,141243375.29,2002-07-01
Other Renewables,2002,8,209060,2487642.0,39264.03,1458812.0,119.728576,-383.140302,3,0.0,0.0,243850477.4,146909654.4,2002-08-01
Other Renewables,2002,9,209060,2216762.0,35473.213,1282082.0,119.728576,-383.140302,3,0.0,0.0,216944553.89,128856375.89,2002-09-01
Other Renewables,2002,10,209060,2367348.0,37392.287,1350721.0,119.728576,-383.140302,4,0.0,0.0,230194515.75,134403824.75,2002-10-01
Other Renewables,2002,11,209060,2364892.0,37240.67,1343680.0,119.728576,-383.140302,4,0.0,0.0,229348955.02,133125324.22,2002-11-01
Other Renewables,2002,12,209060,2283444.0,34407.283,1303118.0,119.728576,-383.140302,4,0.0,0.0,222581494.24,130228041.44,2002-12-01
Other Renewables,2003,1,209060,17515.0,1124.06,17515.0,119.728576,-383.140302,1,0.0,0.0,913757.55,913757.55,2003-01-01
Other Renewables,2003,2,209060,18996.0,959.42,18996.0,119.728576,-383.140302,1,0.0,0.0,991021.32,991021.32,2003-02-01
Other Renewables,2003,3,209060,20965.0,1379.0,20965.0,119.728576,-383.140302,1,0.0,0.0,1093744.05,1093744.05,2003-03-01
Other Renewables,2003,4,209060,24156.0,1475.0,24156.0,119.728576,-383.140302,2,0.0,0.0,1260218.52,1260218.52,2003-04-01
Other Renewables,2003,5,209060,2043334.0,35474.0,1030460.0,119.728576,-383.140302,2,0.0,0.0,191838579.53,96377957.53,2003-05-01
Other Renewables,2003,6,209060,2146423.0,37088.0,1082226.0,119.728576,-383.140302,2,0.0,0.0,201506213.39,101223434.79,2003-06-01
Other Renewables,2003,7,209060,2225387.0,38738.0,1121707.0,119.728576,-383.140302,3,0.0,0.0,208901740.39,104921104.79,2003-07-01
Other Renewables,2003,8,209060,2212808.0,38508.0,1113151.0,119.728576,-383.140302,3,0.0,0.0,208027480.42,104420981.42,2003-08-01
Other Renewables,2003,9,209060,1961463.0,35084.0,1004495.0,119.728576,-383.140302,3,0.0,0.0,182829826.44,92654550.04,2003-09-01
Other Renewables,2003,10,209060,1985397.0,35036.0,1000956.0,119.728576,-383.140302,4,0.0,0.0,186304762.58,93583196.18,2003-10-01
Other Renewables,2003,11,209060,17721.0,1262.0,17721.0,119.728576,-383.140302,4,0.0,0.0,924504.57,924504.57,2003-11-01
Other Renewables,2003,12,209060,2143197.0,37666.0,986873.0,119.728576,-383.140302,4,0.0,0.0,201211028.04,92260216.24,2003-12-01
Other Renewables,2004,1,209060,2370562.76,36027.8088,241408.84,119.728576,-383.140302,1,0.0,0.0,227408813.038,22326376.4086,2004-01-01
Other Renewables,2004,2,209060,2214989.16,34753.79909,233037.0,119.728576,-383.140302,1,0.0,0.0,212746665.798,21537266.7741,2004-02-01
Other Renewables,2004,3,209060,2163250.06,35010.36982,234721.74,119.728576,-383.140302,1,0.0,0.0,207822158.858,21690845.6294,2004-03-01
Other Renewables,2004,4,209060,2049638.66,32215.41883,216356.82,119.728576,-383.140302,2,0.0,0.0,197125205.998,19960949.2148,2004-04-01
Other Renewables,2004,5,209060,2249413.36,34967.50514,234465.9,119.728576,-383.140302,2,0.0,0.0,215968642.778,21668225.6466,2004-05-01
Other Renewables,2004,6,209060,2148245.56,35210.53676,236085.62,119.728576,-383.140302,2,0.0,0.0,206454189.158,21821770.5394,2004-06-01
Other Renewables,2004,7,209060,2284065.56,37676.62218,252328.85,119.728576,-383.140302,3,0.0,0.0,219245772.358,23349740.6818,2004-07-01
Other Renewables,2004,8,209060,2373019.26,38379.96498,256945.16,119.728576,-383.140302,3,0.0,0.0,227639232.738,23786288.7718,2004-08-01
Other Renewables,2004,9,209060,2225467.56,34673.59304,232543.59,119.728576,-383.140302,3,0.0,0.0,213795190.758,21495308.8755,2004-09-01
Other Renewables,2004,10,209060,2370009.16,34258.03473,229804.24,119.728576,-383.140302,4,0.0,0.0,227362234.598,21231655.3816,2004-10-01
Other Renewables,2004,11,209060,2360720.66,35931.31097,240759.84,119.728576,-383.140302,4,0.0,0.0,226476582.298,22265555.7281,2004-11-01
Other Renewables,2004,12,209060,2412506.16,36182.47986,242416.96,119.728576,-383.140302,4,0.0,0.0,231337221.198,22419374.3848,2004-12-01
Other Renewables,2005,1,209060,2197576.18,31234.05264,210329.21,119.728576,-383.140302,1,0.0,0.0,210916192.541,19244027.0898,2005-01-01
Other Renewables,2005,2,209060,2084891.34,30783.52278,206630.18,119.728576,-383.140302,1,0.0,0.0,199792404.9,18985622.3413,2005-02-01
Other Renewables,2005,3,209060,2450041.21,38300.10498,256537.16,119.728576,-383.140302,1,0.0,0.0,234585620.226,23631360.9667,2005-03-01
Other Renewables,2005,4,209060,2222720.48,36448.30627,244001.69,119.728576,-383.140302,2,0.0,0.0,212846100.224,22488047.9159,2005-04-01
Other Renewables,2005,5,209060,2180014.14,35897.27991,240803.83,119.728576,-383.140302,2,0.0,0.0,209120301.063,22135566.2019,2005-05-01
Other Renewables,2005,6,209060,2222698.35,36820.22592,246739.63,119.728576,-383.140302,2,0.0,0.0,213044791.119,22712412.0918,2005-06-01
Other Renewables,2005,7,209060,1886137.52,31141.32735,209778.08,119.728576,-383.140302,3,0.0,0.0,181596223.902,19188519.8463,2005-07-01
Other Renewables,2005,8,209060,2244429.03,37833.32876,253583.3,119.728576,-383.140302,3,0.0,0.0,215243176.949,23340196.4774,2005-08-01
Other Renewables,2005,9,209060,1672637.3,27679.44813,186589.85,119.728576,-383.140302,3,0.0,0.0,161166561.095,17053109.3735,2005-09-01
Other Renewables,2005,10,209060,2081549.3,33561.05086,224605.2,119.728576,-383.140302,4,0.0,0.0,199176685.659,20704448.9248,2005-10-01
Other Renewables,2005,11,209060,2239521.01,34102.73084,228609.15,119.728576,-383.140302,4,0.0,0.0,214430394.942,21032808.5313,2005-11-01
Other Renewables,2005,12,209060,2186221.56,33636.24396,226074.21,119.728576,-383.140302,4,0.0,0.0,209893264.087,20741424.9092,2005-12-01
Other Renewables,2006,1,209060,2337923.39,36393.47926,247086.52,119.728576,-383.140302,1,0.0,0.0,224778147.09,22492674.8313,2006-01-01
Other Renewables,2006,2,209060,2080058.72,32994.89005,223923.22,119.728576,-383.140302,1,0.0,0.0,199981088.454,20389315.0459,2006-02-01
Other Renewables,2006,3,209060,2282851.73,36416.4364,245721.22,119.728576,-383.140302,1,0.0,0.0,218705930.526,22516720.7188,2006-03-01
Other Renewables,2006,4,209060,1974666.02,32587.71044,219984.21,119.728576,-383.140302,2,0.0,0.0,189318110.729,20146695.2657,2006-04-01
Other Renewables,2006,5,209060,2067630.05,36602.94961,247324.53,119.728576,-383.140302,2,0.0,0.0,198583074.03,22624019.3146,2006-05-01
