end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2005,2,76457.15,2005-02-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2005,1,75921.9,2005-01-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2004,12,77539.15,2004-12-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2004,11,93358.01,2004-11-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2004,10,88217.47,2004-10-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2004,9,78151.39,2004-09-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2004,8,81616.98,2004-08-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2004,7,91037.04,2004-07-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2004,6,59103.43,2004-06-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2004,5,88221.57,2004-05-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2004,4,92081.32,2004-04-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2004,3,90628.54,2004-03-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2004,2,57041.48,2004-02-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2004,1,48962.61,2004-01-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2003,12,65866.0,2003-12-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2003,11,63015.0,2003-11-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2003,10,39903.0,2003-10-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2003,9,40457.0,2003-09-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2003,8,53330.0,2003-08-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2003,7,94056.0,2003-07-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2003,6,93059.0,2003-06-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2003,5,77652.0,2003-05-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2003,4,84477.0,2003-04-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2003,3,71397.0,2003-03-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2003,2,47716.0,2003-02-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2003,1,57665.0,2003-01-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2002,12,71647.0,2002-12-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2002,11,83359.0,2002-11-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2002,10,88097.0,2002-10-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2002,9,89868.0,2002-09-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2002,8,95866.0,2002-08-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2002,7,93011.0,2002-07-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2002,6,76106.0,2002-06-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2002,5,69145.0,2002-05-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2002,4,66848.0,2002-04-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2002,3,73996.0,2002-03-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2002,2,66773.0,2002-02-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2002,1,71666.0,2002-01-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2001,12,70216.0,2001-12-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2001,11,72719.0,2001-11-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2001,10,74714.0,2001-10-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2001,9,73814.0,2001-09-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2001,8,80752.0,2001-08-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2001,7,84011.0,2001-07-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2001,6,65670.0,2001-06-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2001,5,36523.0,2001-05-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2001,4,56258.0,2001-04-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2001,3,86814.0,2001-03-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2001,2,77023.0,2001-02-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IA-99.M,200101,HYC,megawatthours,2001,1,66640.0,2001-01-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2017,3,456960.0,2017-03-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2017,2,411012.0,2017-02-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2017,1,458665.0,2017-01-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2016,12,459228.0,2016-12-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2016,11,417958.0,2016-11-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2016,10,20861.0,2016-10-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2016,9,402800.0,2016-09-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2016,8,427221.0,2016-08-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2016,7,433422.0,2016-07-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2016,6,329420.0,2016-06-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2016,5,442094.0,2016-05-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2016,4,437215.0,2016-04-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2016,3,453576.0,2016-03-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2016,2,427035.0,2016-02-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2016,1,451835.0,2016-01-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2015,12,456233.0,2015-12-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2015,11,439209.0,2015-11-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2015,10,446190.0,2015-10-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2015,9,430791.0,2015-09-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2015,8,444377.0,2015-08-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2015,7,434796.0,2015-07-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2015,6,431512.0,2015-06-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2015,5,434472.0,2015-05-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2015,4,438786.0,2015-04-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2015,3,453805.0,2015-03-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2015,2,414738.0,2015-02-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2015,1,418537.0,2015-01-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2014,12,231003.0,2014-12-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2014,11,32761.0,2014-11-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2014,10,31449.0,2014-10-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2014,9,389557.0,2014-09-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2014,8,417752.0,2014-08-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2014,7,428435.0,2014-07-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2014,6,427081.0,2014-06-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2014,5,440692.0,2014-05-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2014,4,437773.0,2014-04-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2014,3,454318.0,2014-03-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2014,2,406629.0,2014-02-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2014,1,455018.0,2014-01-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2013,12,457106.0,2013-12-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2013,11,439814.0,2013-11-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2013,10,449169.0,2013-10-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2013,9,430065.0,2013-09-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2013,8,447147.0,2013-08-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2013,7,447624.0,2013-07-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2013,6,431369.0,2013-06-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2013,5,452246.0,2013-05-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2013,4,441980.0,2013-04-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2013,3,458752.0,2013-03-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2013,2,409782.0,2013-02-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2013,1,455731.0,2013-01-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2012,12,337410.0,2012-12-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2012,11,29454.0,2012-11-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2012,10,57036.0,2012-10-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2012,9,395535.0,2012-09-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2012,8,429765.0,2012-08-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2012,7,439675.0,2012-07-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2012,6,431359.0,2012-06-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2012,5,446229.0,2012-05-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2012,4,440969.0,2012-04-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2012,3,454876.0,2012-03-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2012,2,423779.0,2012-02-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2012,1,460908.0,2012-01-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2011,12,461126.0,2011-12-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2011,11,437920.0,2011-11-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2011,10,454320.0,2011-10-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2011,9,439116.0,2011-09-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2011,8,327685.0,2011-08-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2011,7,443408.0,2011-07-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2011,6,429706.0,2011-06-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2011,5,453393.0,2011-05-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2011,4,442326.0,2011-04-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2011,3,452839.0,2011-03-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2011,2,413726.0,2011-02-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2011,1,459664.0,2011-01-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2010,12,304521.0,2010-12-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2010,11,-3723.0,2010-11-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2010,10,323312.0,2010-10-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2010,9,417963.0,2010-09-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2010,8,442437.0,2010-08-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2010,7,444885.0,2010-07-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2010,6,428419.0,2010-06-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2010,5,410842.0,2010-05-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2010,4,365407.0,2010-04-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2010,3,451812.0,2010-03-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2010,2,416381.0,2010-02-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2010,1,448384.0,2010-01-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2009,12,452645.0,2009-12-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2009,11,444369.0,2009-11-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2009,10,400789.0,2009-10-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2009,9,430826.0,2009-09-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2009,8,451155.0,2009-08-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2009,7,452271.0,2009-07-01,3,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2009,6,433616.0,2009-06-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2009,5,452957.0,2009-05-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2009,4,399821.0,2009-04-01,2,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2009,3,360881.0,2009-03-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2009,2,5357.0,2009-02-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2009,1,394244.0,2009-01-01,1,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2008,12,435927.0,2008-12-01,4,,,0.0,0.0
201703,M,USA-IA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-IA-99.M,200101,NUC,megawatthours,2008,11,438708.0,2008-11-01,4,,,0.0,0.0
